x y
0.49062500000000003 -1.243972711395002
0.515625 -1.2447681206335866
0.540625 -1.2455535550009555
0.565625 -1.2463284511978705
0.584375 -1.246902397816062
0.609375 -1.2476577217557765
0.634375 -1.2484012033785437
0.659375 -1.2491324527856698
0.6843750000000001 -1.2498511265129788
0.7093750000000001 -1.2505569269478682
0.734375 -1.251249601483089
0.759375 -1.251928941419516
0.784375 -1.2525947806336204
0.8046616368451943 -1.253125
0.828125 -1.2537272411933953
0.853125 -1.2543555120778869
0.878125 -1.2549700082267599
0.9031250000000001 -1.2555707409229722
0.9281250000000001 -1.2561577529891061
0.953125 -1.2567311164807033
0.978125 -1.2572909303412894
1.003125 -1.2578373180468454
1.028125 -1.2583704252659822
1.053125 -1.2588904175600841
1.077006094544074 -1.2593750000000001
1.096875 -1.2597694562662656
1.121875 -1.260254432528328
1.146875 -1.2607270510842445
1.171875 -1.2611875429412163
1.1968750000000001 -1.2616361475153361
1.221875 -1.2620731110215444
1.2468750000000002 -1.262498684996652
1.271875 -1.2629131249553571
1.296875 -1.2633166891769994
1.3218750000000001 -1.2637096376189754
1.346875 -1.2640922309512046
1.3718750000000002 -1.264464729704831
1.396875 -1.2648273935274115
1.421875 -1.265180480536216
1.4468750000000001 -1.265524246760857
1.4656250000000002 -1.2657761209486171
1.490625 -1.2661042125102362
1.515625 -1.2664236706523837
1.5406250000000001 -1.2667347399946713
1.565625 -1.2670376613690535
1.5906250000000002 -1.2673326716071223
1.615625 -1.2676200033615344
1.640625 -1.2678998849552836
1.6656250000000001 -1.2681725402532353
1.690625 -1.2684381885510598
1.7156250000000002 -1.26869704447745
1.740625 -1.2689493179062301
1.765625 -1.269195213875687
1.7906250000000001 -1.269434932513131
1.815625 -1.2696686689633572
1.8406250000000002 -1.2698966133202667
1.865625 -1.270118950561466
1.890625 -1.2703358604861503
1.9156250000000001 -1.2705475176569991
1.940625 -1.27075409134717
1.9656250000000002 -1.270955745493763
1.990625 -1.2711526386593355
2.015625 -1.2713449240031915
2.040625 -1.2715327492642217
2.0656250000000003 -1.2717162567570799
2.087730659136384 -1.271875
2.109375 -1.272027420308903
2.134375 -1.272199750433585
2.1593750000000003 -1.2723682480107792
2.184375 -1.272533030083944
2.209375 -1.2726942085804154
2.234375 -1.272851890431403
2.259375 -1.2730061777120367
2.2843750000000003 -1.2731571678007811
2.309375 -1.2733049535570997
2.334375 -1.2734496235158175
2.359375 -1.2735912620961984
2.384375 -1.2737299498233774
2.4093750000000003 -1.2738657635593924
2.434375 -1.2739987767407441
2.459375 -1.2741290596191384
2.484375 -1.2742566795018295
2.5093750000000004 -1.2743817009878322
2.5343750000000003 -1.2745041861961839
2.559375 -1.274624194982419
2.584375 -1.2747417851394727
2.609375 -1.2748570125793957
2.6343750000000004 -1.2749699314924425
2.6593750000000003 -1.2750805944804258
2.684375 -1.2751890526615675
2.709375 -1.2752953557445235
2.734375 -1.2753995520697459

-0.7468750000000001 -1.1123012392486975
-0.721875 -1.1125612017180266
-0.696875 -1.1128472978928807
-0.671875 -1.113159863400367
-0.6468750000000001 -1.1134991807711132
-0.6218750000000001 -1.113865475718619
-0.596875 -1.114258913655752
-0.571875 -1.1146795964961738
-0.546875 -1.1151275597860435
-0.521875 -1.1156027702078066
-0.503125 -1.1159769056883133
-0.478125 -1.1164993667985932
-0.453125 -1.1170486082482491
-0.42812500000000003 -1.1176243249677649
-0.403125 -1.118226137367364
-0.37812500000000004 -1.118853591508162
-0.353125 -1.1195061597735365
-0.328125 -1.120183242033654
-0.30312500000000003 -1.1208841672895395
-0.278125 -1.1216081957770854
-0.259375 -1.122165832213859
-0.234375 -1.122928154326689
-0.209375 -1.123711221751286
-0.184375 -1.1245140647094938
-0.15937500000000002 -1.125335660002575
-0.134375 -1.1261749351377406
-0.109375 -1.12703077268643
-0.084375 -1.127902014836059
-0.065625 -1.1285647759100836
-0.040625 -1.1294599725715446
-0.015625 -1.130367240386775
0.009375000000000001 -1.131285314224668
0.034375 -1.1322129115404342
0.059375000000000004 -1.1331487373589162
0.084375 -1.1340914892405933
0.10312500000000001 -1.1348022876170696
0.12812500000000002 -1.1357539815509072
0.153125 -1.1367090455340676
0.178125 -1.137666192551763
0.203125 -1.1386241506042438
0.22812500000000002 -1.139581667195864
0.253125 -1.1405375136898772
0.27187500000000003 -1.141252594356714
0.296875 -1.14220269023274
0.321875 -1.143147915726156
0.34687500000000004 -1.1440871666035854
0.371875 -1.1450193807008497
0.39687500000000003 -1.1459435412289847
0.421875 -1.1468586798395535
0.44062500000000004 -1.147538623326374
0.465625 -1.148435899734224
0.49062500000000003 -1.1493217768321313
0.515625 -1.1501954886774126
0.540625 -1.151056328348519
0.565625 -1.151903649253957
0.5906250000000001 -1.1527368660665789
0.609375 -1.153352238576362
0.634375 -1.1541596733405801
0.659375 -1.154951718172959
0.6843750000000001 -1.1557280173025077
0.7093750000000001 -1.1564882752879844
0.734375 -1.1572322556704706
0.759375 -1.1579597792453618
0.784375 -1.158670721976451
0.8093750000000001 -1.1593650125812827
0.828125 -1.1598748719119643
0.853125 -1.1605401104831077
0.878125 -1.161188746476306
0.9031250000000001 -1.1618208796006577
0.9281250000000001 -1.1624366477120345
0.953125 -1.1630362233161256
0.978125 -1.1636198100438504
1.003125 -1.164187639146701
1.028125 -1.1647399660564859
1.053125 -1.1652770670498367
1.0718750000000001 -1.1656700838538634
1.096875 -1.166181331490288
1.121875 -1.166678189786824
1.146875 -1.1671609862125771
1.171875 -1.1676300556484867
1.1968750000000001 -1.1680857381537546
1.221875 -1.1685283769641879
1.2468750000000002 -1.1689583167201891
1.271875 -1.1693759019179661
1.296875 -1.1697814755740013
1.3218750000000001 -1.170175378090034
1.346875 -1.1705579463036861
1.3718750000000002 -1.1709295127083985
1.396875 -1.1712904048254718
1.421875 -1.171640944710648
1.440625 -1.171897248721842
1.4656250000000002 -1.1722304627756936
1.490625 -1.1725541764414953
1.515625 -1.1728686888563824
1.5406250000000001 -1.1731742926608284
1.565625 -1.1734712739611948
1.5906250000000002 -1.1737599123255766
1.615625 -1.1740404808024616
1.640625 -1.1743132459531471
1.6656250000000001 -1.1745784678902418
1.690625 -1.1748364003159433
1.7156250000000002 -1.1750872905551042
1.740625 -1.1753313795793459
1.765625 -1.1755689020196738
1.7906250000000001 -1.1758000861661473
1.815625 -1.1760251539541788
1.8406250000000002 -1.1762443209379567
1.865625 -1.1764577962523228
1.890625 -1.1766657825651468
1.9156250000000001 -1.176868476022863
1.940625 -1.1770660661923351
1.9656250000000002 -1.177258736002607
1.990625 -1.1774466616903725
2.015625 -1.1776300127531596
2.040625 -1.177808951914263
2.0656250000000003 -1.1779836351033999
2.0863055482003117 -1.178125
2.109375 -1.1782795412060192
2.134375 -1.17844327579285
2.1593750000000003 -1.1786032783666447
2.184375 -1.1787596730672651
2.209375 -1.1789125776003944
2.234375 -1.1790621034035602
2.259375 -1.179208355845379
2.2843750000000003 -1.1793514344574918
2.309375 -1.1794914331978887
2.334375 -1.1796284407435431
2.359375 -1.1797625408095127
2.384375 -1.1798938124909262
2.4093750000000003 -1.1800223306236104
2.434375 -1.1801481661584705
2.459375 -1.180271386544231
2.484375 -1.1803920561126742
2.5093750000000004 -1.1805102364602091
2.5343750000000003 -1.1806259868193596
2.559375 -1.1807393644137019
2.584375 -1.1808504247897913
2.609375 -1.1809592221198275
2.6343750000000004 -1.1810658094690871
2.6593750000000003 -1.1811702390226226
2.684375 -1.1812725622662745
2.709375 -1.181372830117741
2.734375 -1.1814710930042431

-0.7468750000000001 -1.0136547855787545
-0.721875 -1.0139090890989704
-0.696875 -1.0141938054809458
-0.671875 -1.014509453775912
-0.6468750000000001 -1.0148564868918115
-0.6218750000000001 -1.0152352858556737
-0.5981254500724992 -1.015625
-0.578125 -1.0159753774485485
-0.553125 -1.0164426997691458
-0.5281250000000001 -1.016942478278867
-0.503125 -1.0174746874922689
-0.478125 -1.0180392058775083
-0.453125 -1.0186358137038116
-0.42812500000000003 -1.0192641916334728
-0.403125 -1.019923920081114
-0.37812500000000004 -1.020614479349433
-0.353125 -1.0213352505371929
-0.33437500000000003 -1.021895222253349
-0.309375 -1.0226668647276518
-0.284375 -1.0234665262566776
-0.259375 -1.024293239475859
-0.234375 -1.0251459518620138
-0.209375 -1.0260235303822083
-0.184375 -1.0269247666131547
-0.15937500000000002 -1.0278483822652837
-0.140625 -1.0285548842701444
-0.115625 -1.0295142136818252
-0.09062500000000001 -1.0304921182321374
-0.065625 -1.0314871143929651
-0.040625 -1.0324976783350095
-0.015625 -1.0335222525398693
0.004950994699343288 -1.034375
0.028125 -1.0353440808971885
0.053125000000000006 -1.0363988657103445
0.078125 -1.0374616655483095
0.10312500000000001 -1.038530853684136
0.12812500000000002 -1.039604806729265
0.15180473664535618 -1.0406250000000001
0.171875 -1.0414908239972502
0.19687500000000002 -1.042569613907633
0.22187500000000002 -1.0436472474992673
0.246875 -1.0447221979301147
0.27187500000000003 -1.0457929745853065
0.296875 -1.0468581282835046
0.31562500000000004 -1.0476525066854718
0.340625 -1.0487045674331354
0.36562500000000003 -1.0497473012528027
0.390625 -1.050779455114538
0.415625 -1.0517998389704717
0.44062500000000004 -1.0528073296193947
0.45937500000000003 -1.0535539080511533
0.484375 -1.0545364936275379
0.509375 -1.0555034863630377
0.534375 -1.0564540394388904
0.5593750000000001 -1.0573873861411855
0.584375 -1.0583028413943434
0.609375 -1.0591998027507392
0.628125 -1.0598601631216247
0.6531250000000001 -1.0607237302266646
0.6781250000000001 -1.06156757722735
0.703125 -1.0623914077561318
0.728125 -1.0631950046913874
0.753125 -1.0639782276607472
0.7781250000000001 -1.0647410099561565
0.8031250000000001 -1.0654833549024085
0.821875 -1.0660268233215915
0.846875 -1.0667337507782477
0.8718750000000001 -1.0674205697428705
0.8968750000000001 -1.0680875052364107
0.921875 -1.0687348298248396
0.946875 -1.0693628582087267
0.971875 -1.0699719417927913
0.9968750000000001 -1.0705624633227526
1.021875 -1.0711348316706228
1.046875 -1.0716894768410774
1.065625 -1.0720941364738141
1.090625 -1.0726189367387988
1.115625 -1.0731272606146918
1.140625 -1.073619578457084
1.1656250000000001 -1.0740963626911864
1.190625 -1.074558084912743
1.2156250000000002 -1.0750052134007353
1.240625 -1.07543821102833
1.265625 -1.075857533551069
1.2906250000000001 -1.0762636282454416
1.315625 -1.0766569328667448
1.3406250000000002 -1.0770378748923963
1.365625 -1.0774068710154996
1.390625 -1.0777643268532442
1.4156250000000001 -1.0781106368355458
1.4343750000000002 -1.0783633124969574
1.459375 -1.0786910674733898
1.484375 -1.0790087009226812
1.5093750000000001 -1.0793165667254716
1.534375 -1.079615008543592
1.5593750000000002 -1.0799043601788805
1.584375 -1.0801849459392265
1.609375 -1.080457080996955
1.6343750000000001 -1.0807210717273275
1.659375 -1.0809772160174607
1.6843750000000002 -1.0812258035382798
1.709375 -1.0814671159742948
1.734375 -1.081701427207963
1.7593750000000001 -1.0819290034572033
1.784375 -1.0821501033662706
1.8093750000000002 -1.0823649780516806
1.834375 -1.082573871106195
1.859375 -1.082777018565037
1.8843750000000001 -1.08297464883954
1.909375 -1.0831669826242691
1.9343750000000002 -1.0833542327843748
1.959375 -1.0835366042304677
1.984375 -1.0837142937886959
2.009375 -1.083887490073896
2.0343750000000003 -1.0840563733737583
2.059375 -1.0842211155517896
2.0832953569207855 -1.084375
2.103125 -1.0844999417508594
2.1281250000000003 -1.084654118800286
2.153125 -1.0848047228454862
2.178125 -1.0849518854669817
2.203125 -1.0850957299651725
2.228125 -1.0852363715534814
2.2531250000000003 -1.0853739176087205
2.278125 -1.0855084679789433
2.303125 -1.0856401153476893
2.328125 -1.0857689456521709
2.353125 -1.085895038551572
2.3781250000000003 -1.0860184679403297
2.403125 -1.0861393024999881
2.428125 -1.0862576062820737
2.453125 -1.0863734393133977
2.4781250000000004 -1.08648685821431
2.5031250000000003 -1.086597916819712
2.528125 -1.0867066667921306
2.553125 -1.0868131582158418
2.578125 -1.0869174401609552
2.6031250000000004 -1.0870195612065177
2.6281250000000003 -1.0871195699120768
2.653125 -1.0872175152277646
2.678125 -1.0873134468337864
2.703125 -1.0874074154012712
2.7281250000000004 -1.0874994727676532

-0.728125 -0.9146601519504005
-0.703125 -0.9149258449539311
-0.6781250000000001 -0.9152277166302637
-0.6531250000000001 -0.9155665008687925
-0.634375 -0.915845123310538
-0.609375 -0.9162498445196765
-0.584375 -0.9166929917836949
-0.5593750000000001 -0.9171749210859158
-0.534375 -0.9176958696708412
-0.509375 -0.9182559500025462
-0.484375 -0.9188551447588491
-0.45937500000000003 -0.919493302957094
-0.434375 -0.9201701372831796
-0.40937500000000004 -0.920885222669025
-0.384375 -0.9216379961361111
-0.36562500000000003 -0.9222267647822594
-0.340625 -0.923043437482134
-0.31562500000000004 -0.9238955534888141
-0.290625 -0.9247820564209792
-0.265625 -0.9257017676422613
-0.240625 -0.9266533923999745
-0.215625 -0.927635526743672
-0.19687500000000002 -0.928391169531592
-0.171875 -0.9294227331489278
-0.146875 -0.9304804704462296
-0.12187500000000001 -0.9315626436339663
-0.096875 -0.9326674452716647
-0.07187500000000001 -0.9337930073192381
-0.053125000000000006 -0.9346495956008928
-0.028125 -0.9358066410034728
-0.003125 -0.9369791119902066
0.021875000000000002 -0.9381649963501691
0.046875 -0.9393622631966014
0.07187500000000001 -0.9405688713963465
0.09062500000000001 -0.9414786544710338
0.115625 -0.9426966321405745
0.140625 -0.9439183996218333
0.16562500000000002 -0.9451419488075374
0.19062500000000002 -0.9463652976939387
0.209375 -0.947281506930823
0.234375 -0.9484998795765799
0.259375 -0.9497128393145867
0.284375 -0.9509185619612154
0.309375 -0.952115280887347
0.3306445709402513 -0.953125
0.353125 -0.9541829087955209
0.37812500000000004 -0.9553464666941538
0.403125 -0.9564950465917232
0.42812500000000003 -0.9576272330065619
0.453125 -0.9587417004776555
0.47187500000000004 -0.9595652134591574
0.496875 -0.9606459829175856
0.521875 -0.9617059115242731
0.546875 -0.9627440467216507
0.571875 -0.9637595446625749
0.596875 -0.9647516724937446
0.6194031323945051 -0.9656250000000001
0.640625 -0.9664300548080238
0.665625 -0.9673552892460636
0.690625 -0.9682554087324216
0.7156250000000001 -0.9691302084501501
0.7406250000000001 -0.9699795902589352
0.765625 -0.9708035584938061
0.790625 -0.9716022147664424
0.8093750000000001 -0.9721847867954995
0.8343750000000001 -0.9729398501093535
0.859375 -0.973670319062909
0.884375 -0.9743765980742841
0.909375 -0.9750591540889109
0.9343750000000001 -0.9757185079327216
0.9593750000000001 -0.9763552256144078
0.984375 -0.9769699097510512
1.0093750000000001 -0.9775631912794145
1.0339004968221692 -0.978125
1.053125 -0.9785519879733948
1.078125 -0.979089910510589
1.1031250000000001 -0.9796089108111742
1.128125 -0.9801096579767692
1.153125 -0.9805928131722905
1.178125 -0.9810590257629144
1.203125 -0.9815089302011483
1.2281250000000001 -0.9819431436231213
1.253125 -0.9823622640992419
1.2781250000000002 -0.9827668694744044
1.303125 -0.9831575167267067
1.328125 -0.9835347417708648
1.3531250000000001 -0.9838990596326335
1.378125 -0.9842509649230428
1.396875 -0.9845070509647126
1.421875 -0.9848384047702248
1.4468750000000001 -0.9851586031629583
1.471875 -0.9854680720450505
1.4968750000000002 -0.9857672213355112
1.521875 -0.9860564460602735
1.546875 -0.9863361274125795
1.5718750000000001 -0.986606633759023
1.596875 -0.9868683215718497
1.6218750000000002 -0.9871215362728035
1.646875 -0.9873666129779802
1.671875 -0.9876038771367879
1.6968750000000001 -0.9878336450613097
1.721875 -0.9880562243451663
1.7468750000000002 -0.9882719141734262
1.771875 -0.988481005527285
1.796875 -0.9886837812891586
1.8218750000000001 -0.9888805162555417
1.846875 -0.9890714770665041
1.8718750000000002 -0.9892569220620309
1.896875 -0.9894371010765858
1.921875 -0.989612255184253
1.9468750000000001 -0.9897826164076069
1.971875 -0.9899484074040664
1.9968750000000002 -0.9901098411438615
2.021875 -0.9902671205938848
2.046875 -0.9904204384216242
2.071875 -0.9905699767329977
2.090625 -0.9906797559271803
2.115625 -0.9908230914645852
2.140625 -0.9909630917392365
2.165625 -0.9910998979272104
2.1906250000000003 -0.9912336402336813
2.215625 -0.9913644380476503
2.240625 -0.9914924001951679
2.265625 -0.9916176252937711
2.290625 -0.9917402022085741
2.3156250000000003 -0.991860210608113
2.340625 -0.9919777216156611
2.365625 -0.9920927985493484
2.390625 -0.9922054977421344
2.4156250000000004 -0.9923158694305055
2.4406250000000003 -0.9924239586987469
2.465625 -0.9925298064638702
2.490625 -0.9926334504847631
2.515625 -0.9927349263779095
2.5406250000000004 -0.9928342686211814
2.5656250000000003 -0.9929315115267129
2.590625 -0.9930266901637657
2.615625 -0.9931198412128178
2.640625 -0.99321100373282
2.6656250000000004 -0.9933002198246769
2.6906250000000003 -0.9933875351755291
2.715625 -0.9934729994702617
2.740625 -0.993556666658865

-0.734375 -0.8147824030932467
-0.7093750000000001 -0.8150126612568993
-0.6843750000000001 -0.8152853468514971
-0.659375 -0.8156016275034984
-0.640625 -0.8158679813552268
-0.6156250000000001 -0.8162628452088553
-0.5906250000000001 -0.8167038785182765
-0.565625 -0.8171917642002896
-0.540625 -0.8177270251633034
-0.515625 -0.8183100136033917
-0.49062500000000003 -0.8189409020006235
-0.465625 -0.8196196760231492
-0.44062500000000004 -0.8203461294954513
-0.415625 -0.8211198615296081
-0.3925731944182815 -0.821875
-0.371875 -0.8225854303519643
-0.34687500000000004 -0.8234851256092297
-0.321875 -0.8244288744482324
-0.296875 -0.8254153843439547
-0.27187500000000003 -0.8264431922080335
-0.246875 -0.827510674231944
-0.22812500000000002 -0.8283361793015981
-0.203125 -0.8294683276533038
-0.178125 -0.8306349767828504
-0.153125 -0.8318340113095923
-0.12812500000000002 -0.8330632131991137
-0.10312500000000001 -0.834320274953663
-0.084375 -0.8352796779546267
-0.059375000000000004 -0.8365794164851051
-0.034375 -0.8379003692107027
-0.009375000000000001 -0.8392400122362852
0.015625 -0.8405957911307873
0.034375 -0.8416215089697767
0.059375000000000004 -0.8429991670825178
0.084375 -0.8443859365951973
0.109375 -0.845779246750673
0.12898311921673242 -0.846875
0.153125 -0.8482255602540648
0.178125 -0.8496237919696848
0.203125 -0.85101922470299
0.22812500000000002 -0.8524094490319392
0.246875 -0.853447298236876
0.27187500000000003 -0.8548228964889734
0.296875 -0.85618704043675
0.321875 -0.8575375707705128
0.34687500000000004 -0.858872412884779
0.36562500000000003 -0.859862129069996
0.390625 -0.8611650469986358
0.415625 -0.8624471160442625
0.44062500000000004 -0.8637066400114238
0.465625 -0.8649420419266031
0.484375 -0.8658519405863986
0.509375 -0.8670420279677109
0.534375 -0.868204353914361
0.5593750000000001 -0.8693378423582748
0.584375 -0.8704415660210479
0.609375 -0.8715147506270161
0.628125 -0.872299349715539
0.6531250000000001 -0.8733180189094716
0.6781250000000001 -0.8743048270165098
0.703125 -0.8752595822252809
0.728125 -0.8761822460972876
0.753125 -0.8770729284291696
0.7781250000000001 -0.8779318801673465
0.796875 -0.8785556314467399
0.821875 -0.8793602972598433
0.846875 -0.8801345532249175
0.8718750000000001 -0.8808790851188879
0.8968750000000001 -0.881594665062549
0.921875 -0.8822821370383571
0.946875 -0.8829424022314634
0.971875 -0.8835764045720025
0.9968750000000001 -0.8841851168315216
1.015625 -0.8846257104016869
1.0406250000000001 -0.8851926779775814
1.065625 -0.8857370611376754
1.090625 -0.8862598355804755
1.115625 -0.8867619553951387
1.140625 -0.887244346507853
1.1656250000000001 -0.8877079016229094
1.190625 -0.8881534765777355
1.2156250000000002 -0.888581887994852
1.240625 -0.8889939120880666
1.265625 -0.8893902844648839
1.2906250000000001 -0.8897717007609925
1.315625 -0.89013881794445
1.3406250000000002 -0.8904922561351402
1.359375 -0.8907487282540362
1.3843750000000001 -0.8910796602180344
1.409375 -0.8913984423607212
1.4343750000000002 -0.8917055782671178
1.459375 -0.8920015463918419
1.484375 -0.8922868025911186
1.5093750000000001 -0.8925617825272747
1.534375 -0.8928269039079276
1.5593750000000002 -0.8930825685327781
1.584375 -0.8933291641297909
1.609375 -0.89356706596981
1.6343750000000001 -0.893796638254472
1.659375 -0.8940182352769372
1.6843750000000002 -0.8942322023586674
1.709375 -0.8944388765684576
1.734375 -0.894638587232418
1.7593750000000001 -0.8948316562456974
1.784375 -0.8950183981986074
1.8093750000000002 -0.895199120331542
1.834375 -0.8953741223346875
1.859375 -0.8955436960100676
1.8843750000000001 -0.8957081248149351
1.909375 -0.8958676833068788
1.9343750000000002 -0.8960226365122437
1.959375 -0.8961732392405136
1.984375 -0.8963197353681243
2.009375 -0.8964623571157042
2.0343750000000003 -0.8966013243429659
2.059375 -0.8967368438852874
2.084375 -0.8968691089554691
2.103125 -0.8969662836809957
2.1281250000000003 -0.8970932799844603
2.153125 -0.8972174786909165
2.178125 -0.8973390184078445
2.203125 -0.8974580228054869
2.228125 -0.8975746007710933
2.2531250000000003 -0.8976888467383122
2.278125 -0.89780084119627
2.303125 -0.8979106513789304
2.328125 -0.8980183321312374
2.353125 -0.8981239269444035
2.3781250000000003 -0.8982274691485606
2.403125 -0.898328983246984
2.428125 -0.8984284863723246
2.453125 -0.8985259898417849
2.4781250000000004 -0.898621500785102
2.5031250000000003 -0.8987150238166111
2.528125 -0.8988065627206118
2.553125 -0.898896122117844
2.578125 -0.8989837090801355
2.6031250000000004 -0.8990693346602174
2.6281250000000003 -0.899153015304378
2.653125 -0.8992347741169993
2.678125 -0.8993146419481082
2.703125 -0.8993926582778042
