x y
0.146875 -1.0778147418482376
0.16664993918500953 -1.078125
0.19062500000000002 -1.07849490941663
0.215625 -1.0788730466172805
0.240625 -1.0792433271216952
0.265625 -1.0796056250257053
0.290625 -1.079959835668878
0.31562500000000004 -1.0803058750697851
0.340625 -1.0806436792509537
0.36562500000000003 -1.0809732034515436
0.390625 -1.0812944212264213
0.415625 -1.0816073234314278
0.44062500000000004 -1.0819119170963132
0.465625 -1.0822082241889897
0.49062500000000003 -1.0824962802773916
0.515625 -1.0827761330982733
0.540625 -1.0830478410455722
0.565625 -1.0833114715944452
0.5906250000000001 -1.0835670996805313
0.6156250000000001 -1.0838148060572839
0.640625 -1.0840546756571448
0.665625 -1.0842867959847184
0.6843750000000001 -1.084455859936558
0.7093750000000001 -1.084674647598696
0.734375 -1.0848859267409234
0.759375 -1.0850897816610365
0.784375 -1.0852862929626381
0.8093750000000001 -1.085475536702811
0.8343750000000001 -1.0856575837561704
0.859375 -1.0858324994098518
0.884375 -1.0860003431978749
0.909375 -1.086161168976562
0.9343750000000001 -1.0863150252356344
0.9593750000000001 -1.086461955632464
0.984375 -1.0866019997301
1.0093750000000001 -1.0867351939133545
1.034375 -1.0868615724517572
1.059375 -1.0869811686737816
1.084375 -1.0870940162136342
1.109375 -1.0872001502901874
1.1343750000000001 -1.0872996089774243
1.159375 -1.087392434427016
1.184375 -1.087478674006297
1.209375 -1.0875583813188123
1.234375 -1.0876316170795433
1.2593750000000001 -1.0876984498226678
1.284375 -1.0877589564259866
1.3093750000000002 -1.0878132224426469
1.334375 -1.0878613422372843
1.359375 -1.0879034189298635
1.3843750000000001 -1.0879395641561562
1.409375 -1.0879698976587067
1.4343750000000002 -1.0879945467262286
1.459375 -1.0880136455024838
1.484375 -1.0880273341878544
1.5093750000000001 -1.0880357581579916
1.534375 -1.0880390670241775
1.5593750000000002 -1.088037413659461
1.584375 -1.088030953213334
1.609375 -1.088019842135829
1.6343750000000001 -1.0880042372295788
1.659375 -1.087984294745749
1.6843750000000002 -1.0879601695369185
1.709375 -1.0879320142771374
1.734375 -1.0878999787565649
1.7593750000000001 -1.0878642092554434
1.784375 -1.0878248479997141
1.8093750000000002 -1.0877820326984156
1.834375 -1.087735896161135
1.859375 -1.0876865659922346
1.8843750000000001 -1.0876341643573435
1.909375 -1.087578807816685
1.9343750000000002 -1.0875206072191739
1.959375 -1.08745966765084
1.984375 -1.087396088430987
2.009375 -1.0873299631495346
2.0343750000000003 -1.087261379739193
2.059375 -1.087190420576438
2.084375 -1.0871171626056675
2.109375 -1.0870416774813922
2.134375 -1.0869640317238285
2.1593750000000003 -1.0868842868837754
2.184375 -1.0868024997131969
2.209375 -1.086718722338423
2.234375 -1.0866330024333684
2.259375 -1.086545383390618
2.2843750000000003 -1.0864559044886242
2.309375 -1.0863646010536359
2.334375 -1.0862715046152975
2.359375 -1.0861766430551354
2.384375 -1.086080040747392
2.4093750000000003 -1.0859817186918772
2.434375 -1.0858816946386605
2.459375 -1.085779983204587
2.484375 -1.085676595981693
2.5093750000000004 -1.0855715416376979
2.5343750000000003 -1.085464826008807
2.559375 -1.0853564521851131
2.584375 -1.0852464205889225
2.609375 -1.0851347290463473
2.6343750000000004 -1.0850213728525258
2.6593750000000003 -1.0849063448308345
2.684375 -1.08478963538646
2.709375 -1.0846712325546894
2.734375 -1.0845511220442774

-0.734375 -0.9654387284455875
-0.7156250000000001 -0.9657802878680166
-0.690625 -0.9662426383156107
-0.665625 -0.9667126544259799
-0.640625 -0.9671899867888277
-0.6156250000000001 -0.9676742494072237
-0.5906250000000001 -0.9681650208242302
-0.565625 -0.9686618456703181
-0.540625 -0.9691642366187222
-0.515625 -0.9696716767255931
-0.49062500000000003 -0.9701836221220304
-0.465625 -0.9706995050162672
-0.44062500000000004 -0.97121873695684
-0.415625 -0.9717407123018357
-0.39687500000000003 -0.9721336155928093
-0.371875 -0.972658887556417
-0.34687500000000004 -0.9731851852295803
-0.321875 -0.9737118712896248
-0.296875 -0.9742383086040427
-0.27187500000000003 -0.9747638637519962
-0.246875 -0.9752879103828457
-0.22187500000000002 -0.9758098323754387
-0.19687500000000002 -0.9763290267696673
-0.171875 -0.9768449064497253
-0.146875 -0.9773569025662476
-0.12187500000000001 -0.9778644666917939
-0.10312500000000001 -0.978241919244636
-0.078125 -0.9787405016236433
-0.053125000000000006 -0.9792332681160947
-0.028125 -0.9797197611482433
-0.003125 -0.980199550325478
0.021875000000000002 -0.9806722332262774
0.046875 -0.981137436013594
0.07187500000000001 -0.9815948138823672
0.096875 -0.9820440513605564
0.12187500000000001 -0.9824848624790002
0.146875 -0.9829169908226476
0.171875 -0.9833402094724435
0.19687500000000002 -0.9837543208435376
0.22187500000000002 -0.9841591564217109
0.240625 -0.9844566180549769
0.265625 -0.9848449371473126
0.290625 -0.9852236633219053
0.31562500000000004 -0.9855927325426828
0.340625 -0.9859521070815254
0.36562500000000003 -0.9863017745425655
0.390625 -0.9866417467218496
0.415625 -0.9869720582903463
0.44062500000000004 -0.98729276529082
0.465625 -0.9876039434428794
0.49062500000000003 -0.9879056862555499
0.515625 -0.9881981029528579
0.540625 -0.9884813162249924
0.565625 -0.9887554598253637
0.5906250000000001 -0.9890206760419928
0.6156250000000001 -0.9892771130797693
0.640625 -0.9895249223977921
0.665625 -0.9897642560528319
0.690625 -0.9899952641054625
0.7156250000000001 -0.9902180921492074
0.7406250000000001 -0.9904328790247535
0.7638162345495715 -0.9906250000000001
0.784375 -0.9907898045343689
0.8093750000000001 -0.9909831303646892
0.8343750000000001 -0.9911688436597256
0.859375 -0.9913470292090186
0.884375 -0.9915177582542674
0.909375 -0.9916810887383362
0.9343750000000001 -0.9918370660077548
0.9593750000000001 -0.991985723947428
0.984375 -0.992127086511061
1.0093750000000001 -0.9922611695967009
1.034375 -0.9923879832044882
1.059375 -0.9925075338038516
1.084375 -0.9926198268304587
1.109375 -0.9927248692296072
1.1343750000000001 -0.9928226719625614
1.159375 -0.9929132523955765
1.184375 -0.99299663649779
1.209375 -0.9930728607833991
1.234375 -0.993141973945054
1.2593750000000001 -0.9932040381385413
1.284375 -0.9932591298929211
1.3093750000000002 -0.9933073406345964
1.334375 -0.9933487768276802
1.359375 -0.9933835597458578
1.3843750000000001 -0.993411824902235
1.409375 -0.9934337211730282
1.4343750000000002 -0.9934494096581419
1.459375 -0.9934590623265852
1.484375 -0.993462860497313
1.5093750000000001 -0.9934609932065649
1.534375 -0.993453655511329
1.5593750000000002 -0.9934410467754764
1.584375 -0.9934233689807
1.609375 -0.9934008250990269
1.6343750000000001 -0.9933736175576712
1.659375 -0.9933419468207103
1.6843750000000002 -0.9933060101057738
1.709375 -0.9932660002478887
1.734375 -0.9932221047170315
1.7593750000000001 -0.9931745047909344
1.784375 -0.9931233748803837
1.8093750000000002 -0.9930688820006913
1.834375 -0.9930111853802047
1.859375 -0.9929504361946522
1.8843750000000001 -0.9928867774147221
1.909375 -0.9928203437534917
1.9343750000000002 -0.9927512617000731
1.959375 -0.9926796496260282
1.984375 -0.992605617951653
2.009375 -0.9925292693600408
2.0343750000000003 -0.9924506990478333
2.059375 -0.9923699950026914
2.084375 -0.9922872382986923
2.109375 -0.9922025034020506
2.134375 -0.9921158584807107
2.1593750000000003 -0.9920273657124594
2.184375 -0.9919370815872189
2.209375 -0.9918450572000931
2.234375 -0.9917513385325635
2.259375 -0.9916559667199335
2.2843750000000003 -0.9915589783037309
2.309375 -0.9914604054682883
2.334375 -0.9913602762611399
2.359375 -0.9912586147972124
2.384375 -0.9911554414470541
2.4093750000000003 -0.9910507730095444
2.434375 -0.9909446228696802
2.459375 -0.9908370011421357
2.484375 -0.9907279148013536
2.507657513196779 -0.9906250000000001
2.528125 -0.9905335008418124
2.553125 -0.9904203998696678
2.578125 -0.9903058343772766
2.6031250000000004 -0.9901897978426069
2.6281250000000003 -0.9900722811298873
2.653125 -0.9899532725492748
2.678125 -0.9898327579088129
2.703125 -0.9897107205592632
2.7281250000000004 -0.9895871414323544

-0.7406250000000001 -0.8686747230516921
-0.7156250000000001 -0.8691670626865596
-0.690625 -0.8696696069227384
-0.665625 -0.870181998736103
-0.640625 -0.8707038263553604
-0.6156250000000001 -0.8712346239007449
-0.5906250000000001 -0.8717738727732949
-0.571875 -0.8721834894409122
-0.546875 -0.8727360891160888
-0.521875 -0.8732954691396342
-0.496875 -0.8738609390502959
-0.47187500000000004 -0.8744317719259952
-0.446875 -0.8750072094860298
-0.421875 -0.8755864675684788
-0.39687500000000003 -0.8761687418657806
-0.371875 -0.8767532137974947
-0.34687500000000004 -0.8773390564003815
-0.321875 -0.8779254401218388
-0.30312500000000003 -0.8783650851955997
-0.278125 -0.8789504376943856
-0.253125 -0.8795340906416863
-0.22812500000000002 -0.8801152516226957
-0.203125 -0.8806931489456427
-0.178125 -0.8812670353483084
-0.153125 -0.8818361912157928
-0.12812500000000002 -0.8823999273140928
-0.10312500000000001 -0.8829575870571216
-0.078125 -0.8835085483355852
-0.053125000000000006 -0.8840522249445105
-0.034375 -0.8844548759280275
-0.009375000000000001 -0.8849845477764738
0.015625 -0.8855055200525517
0.040625 -0.8860173475790751
0.065625 -0.8865196237715205
0.09062500000000001 -0.8870119806417184
0.115625 -0.8874940886932564
0.140625 -0.8879656567381052
0.16562500000000002 -0.8884264316563044
0.19062500000000002 -0.8888761981120586
0.215625 -0.8893147782305844
0.240625 -0.8897420312308156
0.265625 -0.8901578529999924
0.290625 -0.8905621755875921
0.309375 -0.8908578762502538
0.33437500000000003 -0.8912420609494951
0.359375 -0.8916147388778927
0.384375 -0.8919759704902395
0.40937500000000004 -0.8923258478707882
0.434375 -0.8926644930470973
0.45937500000000003 -0.8929920559631149
0.484375 -0.8933087120836404
0.509375 -0.8936146596134543
0.534375 -0.8939101163283097
0.5593750000000001 -0.8941953160312148
0.584375 -0.8944705046654827
0.609375 -0.8947359361351261
0.634375 -0.8949918679024669
0.659375 -0.8952385564513267
0.6843750000000001 -0.895476252720795
0.7093750000000001 -0.8957051976282334
0.734375 -0.895925617809828
0.759375 -0.8961377217116829
0.784375 -0.8963416961633882
0.8093750000000001 -0.8965377035586862
0.8343750000000001 -0.8967258797540987
0.8549638203441556 -0.8968750000000001
0.878125 -0.8970366651631855
0.9031250000000001 -0.8972037900633817
0.9281250000000001 -0.8973633446604317
0.953125 -0.8975153363960002
0.978125 -0.8976597508303933
1.003125 -0.8977965552578132
1.028125 -0.8979257029293038
1.053125 -0.8980471377333066
1.078125 -0.8981607991655574
1.1031250000000001 -0.8982666274097467
1.128125 -0.8983645683485059
1.153125 -0.898454578330869
1.178125 -0.8985366285368961
1.203125 -0.8986107088015972
1.2281250000000001 -0.8986768307872753
1.253125 -0.8987350304241974
1.2781250000000002 -0.8987853695722896
1.303125 -0.8988279368894591
1.328125 -0.8988628479234616
1.3531250000000001 -0.8988902444724556
1.378125 -0.8989102932833152
1.4031250000000002 -0.8989231841756089
1.428125 -0.8989291276924128
1.453125 -0.8989283523867679
1.4781250000000001 -0.8989211018548233
1.503125 -0.8989076316240731
1.5281250000000002 -0.8988882059982991
1.553125 -0.8988630949507267
1.578125 -0.8988325711444088
1.6031250000000001 -0.8987969071448583
1.628125 -0.8987563728753306
1.6531250000000002 -0.8987112333506445
1.678125 -0.8986617467116639
1.703125 -0.8986081625700326
1.7281250000000001 -0.8985507206618023
1.753125 -0.8984896497994265
1.7781250000000002 -0.8984251671043076
1.803125 -0.8983574774966462
1.828125 -0.8982867734156529
1.8531250000000001 -0.898213234741077
1.878125 -0.8981370288862731
1.9031250000000002 -0.8980583110334304
1.928125 -0.8979772244829
1.953125 -0.8978939010905387
1.9781250000000001 -0.8978084617694341
2.0031250000000003 -0.8977210170350924
2.028125 -0.8976316675760077
2.053125 -0.8975405048343483
2.078125 -0.8974476115842064
2.103125 -0.8973530624973658
2.1281250000000003 -0.8972569246888361
2.153125 -0.8971592582364116
2.178125 -0.8970601166702645
2.203125 -0.8969595474300568
2.2238778611160637 -0.8968750000000001
2.246875 -0.8967802396134317
2.271875 -0.8966759450738251
2.296875 -0.8965703533146081
2.321875 -0.8964634880637652
2.3468750000000003 -0.8963553689404827
2.371875 -0.8962460116967708
2.396875 -0.8961354284330385
2.421875 -0.8960236277896274
2.4468750000000004 -0.8959106151162803
2.4718750000000003 -0.8957963926214589
2.496875 -0.8956809595033205
2.521875 -0.8955643120640472
2.546875 -0.8954464438090962
2.5718750000000004 -0.8953273455327965
2.5968750000000003 -0.8952070053915916
2.621875 -0.8950854089660911
2.646875 -0.8949625393129712
2.671875 -0.8948383770076445
2.6968750000000004 -0.8947129001785131
2.7218750000000003 -0.8945860845335205
2.746875 -0.8944579033796222

-0.7358613239530921 -0.7718750000000001
-0.7156250000000001 -0.7723085272410091
-0.690625 -0.7728561806104187
-0.665625 -0.7734166948658323
-0.640625 -0.773989590254437
-0.6156250000000001 -0.7745743039396389
-0.5906250000000001 -0.7751701914714486
-0.565625 -0.7757765297036654
-0.540625 -0.7763925211458077
-0.515625 -0.7770172996814139
-0.49062500000000003 -0.7776499375292036
-0.47187500000000004 -0.7781289846839785
-0.446875 -0.7787729468866041
-0.421875 -0.7794219807393112
-0.39687500000000003 -0.7800750055904594
-0.371875 -0.7807309225433193
-0.34687500000000004 -0.7813886242759793
-0.321875 -0.7820470045306295
-0.296875 -0.7827049670655886
-0.27187500000000003 -0.783361433900553
-0.246875 -0.7840153527270199
-0.22812500000000002 -0.7845035085800319
-0.203125 -0.7851505635073841
-0.178125 -0.7857923704284717
-0.153125 -0.7864280222325888
-0.12812500000000002 -0.7870566597059409
-0.10312500000000001 -0.7876774736802461
-0.078125 -0.788289706438
-0.053125000000000006 -0.7888926524746525
-0.028125 -0.7894856587246633
-0.003125 -0.7900681243606317
0.02123569092819443 -0.790625
0.040625 -0.79106050134224
0.065625 -0.7916113675678522
0.09062500000000001 -0.7921498972529023
0.115625 -0.7926757269871302
0.140625 -0.7931885411819108
0.16562500000000002 -0.7936880713996418
0.19062500000000002 -0.7941740958366503
0.215625 -0.7946464389700135
0.240625 -0.7951049713588844
0.265625 -0.7955496095706309
0.290625 -0.795980316181978
0.31562500000000004 -0.796397099786195
0.340625 -0.7968000149201175
0.359375 -0.797093187713271
0.384375 -0.7974721509633731
0.40937500000000004 -0.7978376261484188
0.434375 -0.7981898346520667
0.45937500000000003 -0.7985290391280427
0.484375 -0.7988555408595167
0.509375 -0.7991696763311559
0.534375 -0.7994718129593361
0.5593750000000001 -0.7997623439589898
0.584375 -0.8000416823643252
0.609375 -0.8003102542638264
0.634375 -0.800568491355781
0.659375 -0.8008168229769689
0.6843750000000001 -0.8010556678016157
0.7093750000000001 -0.8012854254475776
0.734375 -0.8015064682591712
0.759375 -0.8017191335583399
0.784375 -0.8019237166654363
0.8093750000000001 -0.8021204649857435
0.8343750000000001 -0.8023095734366287
0.859375 -0.8024911814524861
0.884375 -0.802665371751082
0.909375 -0.8028321709774491
0.9343750000000001 -0.8029915522631986
0.9562822047458829 -0.8031250000000001
0.978125 -0.8032523767872957
1.003125 -0.8033908531565639
1.028125 -0.8035214291876002
