9.621875	-7.403780028652497e-5
9.625	-8.21966188879276e-5
9.628125	-9.117500231165784e-5
9.63125	-0.00010104594792855303
9.634375	-0.00011188792300574225
9.6375	-0.0001237851665912097
9.640625	-0.00013682799695352072
9.64375	-0.00015111312362248866
9.646875	-0.00016674396246734062
9.65	-0.00018383095260928294
9.653125	-0.00020249187323696368
9.65625	-0.00022285215875752742
9.659375	-0.0002450452100255256
9.6625	-0.00026921269960151074
9.665625	-0.00029550486852510826
9.66875	-0.0003240808121025449
9.671875	-0.0003551087517466403
9.675	-0.0003887662900300396
9.678125	-0.0004252406455848565
9.68125	-0.0004647288646203186
9.684375	-0.0005074380053295327
9.6875	-0.0005535852916048281
9.690625	-0.0006033982318966683
9.69375	-0.0006571146995088602
9.696875	-0.0007149829697107649
9.7	-0.0007772617099003634
9.703125	-0.0008442199179081731
9.70625	-0.0009161368044049487
9.709375	-0.00099330161473731
9.7125	-0.0010760133859986994
9.715625	-0.0011645806346450207
9.71875	-0.0012593209704970818
9.721875	-0.0013605606332769515
9.725	-0.0014686339472781789
9.728125	-0.001583882690315445
9.73125	-0.0017066553746367269
9.734375	-0.0018373064351350653
9.7375	-0.0019761953235150594
9.740625	-0.0021236855055983
9.74375	-0.0022801433602392947
9.746875	-0.0024459369787332478
9.75	-0.002621434864917116
9.753125	-0.002807004534791305
9.75625	-0.0030030110188797414
9.759375	-0.003209815267815578
9.7625	-0.0034277724636554946
9.765625	-0.003657230242452511
9.76875	-0.0038985268304997044
9.771875	-0.004151989102835195
9.775	-0.0044179305670945905
9.778125	-0.004696649284096027
9.78125	-0.004988425731493449
9.784375	-0.005293520622223061
9.7875	-0.005612172687033261
9.790625	-0.005944596433520687
9.79375	-0.006290979895548116
9.796875	-0.006651482385720045
9.8	-0.0070262322651632615
9.803125	-0.0074153247462219055
9.80625	-0.00781881974587104
9.809375	-0.008236739801737525
9.8125	-0.008669068073011635
9.815625	-0.009115746438652197
9.81875	-0.009576673711546184
9.821875	-0.010051703986074708
9.825	-0.010540645136444086
9.828125	-0.01104325747860765
9.83125	-0.011559252615017498
9.834375	-0.012088292473659131
9.8375	-0.012629988560183821
9.840625	-0.013183901427164812
9.84375	-0.013749540378677344
9.846875	-0.014326363418985839
9.85	-0.014913777447712316
9.853125	-0.015511138714404283
9.85625	-0.016117753528822266
9.859375	-0.016732879237823912
9.8625	-0.01735572545674895
9.865625	-0.017985455567587044
9.86875	-0.018621188461593517
9.871875	-0.01926200053493183
9.875	-0.01990692791956594
9.878125	-0.020554968937241035
9.88125	-0.02120508677118007
9.884375	-0.021856212328193222
9.8875	-0.022507247286100644
9.890625	-0.023157067299993495
9.89375	-0.023804525352136653
9.896875	-0.024448455219444245
9.9	-0.025087675042463977
9.903125	-0.025720990971506177
9.90625	-0.026347200868206702
9.909375	-0.0269650980350615
9.9125	-0.027573474961988073
9.915625	-0.02817112705554153
9.91875	-0.028756856342326127
9.921875	-0.029329475117962685
9.925	-0.02988780952992805
9.928125	-0.030430703069702646
9.93125	-0.03095701997756863
9.934375	-0.03146564851855644
9.9375	-0.031955504152881384
9.940625	-0.03242553256106763
9.94375	-0.032874712532439135
9.946875	-0.033302058720855565
9.95	-0.03370662423645422
9.953125	-0.03408750310661612
9.95625	-0.03444383258127609
9.959375	-0.0347747952944036
9.9625	-0.03507962128273125
9.965625	-0.03535758987375638
9.96875	-0.035608031431505247
9.971875	-0.035830328987446286
9.975	-0.036023919735263706
9.978125	-0.036188296425971656
9.98125	-0.036323008643607484
9.984375	-0.03642766397986982
9.9875	-0.03650192910360962
9.990625	-0.0365455307367432
9.99375	-0.036558256532276734
9.996875	-0.036539955858649414
10.0	-0.036490540483098244
10.003125	-0.036409985164292745
10.00625	-0.03629832813145533
10.009375	-0.03615567146898382
10.0125	-0.0359821813760177
10.015625	-0.03577808831156365
10.01875	-0.03554368700423497
10.021875	-0.03527933632280969
10.025	-0.03498545899330012
10.028125	-0.03466254115789137
10.03125	-0.034311131755819235
10.034375	-0.033931841723437425
10.0375	-0.033525342988087195
10.040625	-0.03309236727179187
10.04375	-0.032633704664625875
10.046875	-0.03215020198639976
10.05	-0.031642760909101605
10.053125	-0.0311123358511294
10.05625	-0.030559931634106745
10.059375	-0.029986600903664316
10.0625	-0.02939344130585158
10.065625	-0.02878159245008068
10.06875	-0.028152232631196525
10.071875	-0.027506575347920437
10.075	-0.026845865623040623
10.078125	-0.02617137612332584
10.08125	-0.025484403128177957
10.084375	-0.02478626233295
10.0875	-0.024078284536744394
10.090625	-0.023361811221367317
10.09375	-0.022638190054867526
10.096875	-0.021908770340102024
10.1	-0.021174898445933107
10.103125	-0.02043791323785645
10.10625	-0.01969914154998701
10.109375	-0.018959893717320667
10.1125	-0.01822145920188708
10.115625	-0.017485102340640893
10.11875	-0.0167520582451979
10.121875	-0.01602352887387245
10.125	-0.015300679305933455
10.128125	-0.014584634236225972
10.13125	-0.013876474719372325
10.134375	-0.013177235169770056
10.1375	-0.012487900645655822
10.140625	-0.011809404422811441
10.14375	-0.011142625868891722
10.146875	-0.010488388635589674
10.15	-0.009847459157618737
10.153125	-0.009220545478505886
10.15625	-0.008608296388085857
10.159375	-0.008011300880208457
10.1625	-0.007430087916183234
10.165625	-0.006865126493501315
10.16875	-0.006316826002590332
10.171875	-0.005785536864570182
10.175	-0.005271551437022982
10.178125	-0.004775105164712174
10.18125	-0.004296377966383215
10.184375	-0.0038354958345948723
10.1875	-0.003392532632531897
10.190625	-0.0029675120643031967
10.19375	-0.002560409801600734
10.196875	-0.002171155745757539
10.2	-0.0017996364040969934
10.203125	-0.0014456973583824835
10.20625	-0.0011091458101502205
10.209375	-0.0007897531778399104
10.2125	-0.00048725773132348577
10.215625	-0.00020136724411121978
10.21875	6.823835423131814e-5
10.221875	0.0003219043413076371
10.225	0.0005599985945078159
10.228125	0.0007829090277963
10.23125	0.00099104108582832
10.234375	0.0011848153050854262
10.2375	0.0013646649539412379
10.240625	0.0015310337579587168
10.24375	0.0016843737216068351
10.246875	0.001825143049212833
10.25	0.0019538041731402378
10.253125	0.002070821891078896
10.25625	0.0021766616171303246
10.259375	0.0022717877485565947
10.2625	0.0023566621477085015
10.265625	0.0024317427414137223
10.26875	0.002497482235774373
10.271875	0.0025543269455368806
10.275	0.0026027157359435134
10.278125	0.0026430790745873524
10.28125	0.0026758381893931633
10.284375	0.0027014043304918224
10.2875	0.002720178130362261
10.290625	0.0027325490589973876
10.29375	0.002738894969377032
10.296875	0.0027395817280194946
10.3	0.0027349629259587538
10.303125	0.0027253796651983903
10.30625	0.002711160415292994
10.309375	0.0026926209351583776
10.3125	0.002670064254829299
10.315625	0.0026437807125138002
10.31875	0.0026140480415650673
10.321875	0.002581131503014795
10.325	0.002545284058674513
10.328125	0.002506746580629151
10.33125	0.00246574809260252
10.334375	0.002422506039259587
10.3375	0.002377226579396866
10.340625	0.0023301048995393076
10.34375	0.0022813255442936326
10.346875	0.0022310627604020155
10.35	0.002179480851372202
10.353125	0.0021267345399446852
10.35625	0.0020729693358082922
10.359375	0.0020183219062862145
10.3625	0.0019629204477454483
10.365625	0.0019068850559389844
10.36875	0.0018503280933593667
10.371875	0.0017933545522986808
10.375	0.0017360624119962934
10.378125	0.0016785429888917548
10.38125	0.0016208812788058452
10.384375	0.0015631562902690029
10.3875	0.001505441368190674
10.390625	0.0014478045072930938
10.39375	0.0013903086548345215
10.396875	0.0013330120022368073
10.4	0.0012759682653463356
10.403125	0.001219226953173598
10.40625	0.0011628336250047579
10.409375	0.0011068301358857099
10.4125	0.0010512548705212974
10.415625	0.0009961429657325772
10.41875	0.0009415265216124747
10.421875	0.0008874348016113679
10.425	0.0008338944218075456
10.428125	0.0007809295296549042
10.43125	0.0007285619725164791
10.434375	0.0006768114563188417
10.4375	0.000625695694720426
10.440625	0.0005752305491021258
10.44375	0.0005254301598280244
10.446875	0.0004763070691175341
10.45	0.0004278723359308298
10.453125	0.00038013564326516594
10.45625	0.0003331053982392193
10.459375	0.0002867888253445366
10.4625	0.00024119205325625538
10.465625	0.00019632019554478874
10.46875	0.00015217742566260554
10.471875	0.00010876704655759572
10.475	6.609155521674198e-5
10.478125	2.4152702508571967e-5
10.48125	-1.7048451418264182e-5
10.484375	-5.751148584033362e-5
10.4875	-9.723657201757225e-5
10.490625	-0.00013622442931873361
10.49375	-0.00017447628467628768
10.496875	-0.00021199383510214873
10.5	-0.00024877921307933865
10.503125	-0.0002848349545740447
10.50625	-0.00032016396949543813
10.509375	-0.00035476951440789145
10.5125	-0.00038865516729792086
10.515625	-0.0004218248042815125
10.51875	-0.00045428257803621375
10.521875	-0.00048603289787736833
10.525	-0.000517080411280224
10.528125	-0.000547429986799358
10.53125	-0.0005770866982018102
10.534375	-0.0006060558097539804
10.5375	-0.0006343427625610679
10.540625	-0.00066195316183628
10.54375	-0.0006888927650654245
10.546875	-0.0007151674709668504
10.55	-0.0007407833091618251
10.553125	-0.0007657464305373036
10.55625	-0.0007900630981968004
10.559375	-0.0008137396789712412
10.5625	-0.0008367826354551616
10.565625	-0.0008591985184771378
10.56875	-0.0008809939600244218
10.571875	-0.0009021756665415158
10.575	-0.0009227504125823877
10.578125	-0.0009427250348058881
10.58125	-0.0009621064262610602
10.584375	-0.0009809015309397665
10.5875	-0.0009991173386090385
10.590625	-0.001016760879860671
10.59375	-0.0010338392213795275
10.596875	-0.0010503594614225213
10.6	-0.0010663287254818168
10.603125	-0.0010817541621214314
10.60625	-0.0010966429389761
10.609375	-0.0011110022389140464
10.6125	-0.001124839256333354
10.615625	-0.0011381611936031517
10.61875	-0.0011509752576231587
10.621875	-0.0011632886565265963
10.625	-0.0011751085964732326
10.628125	-0.0011864422785807858
10.63125	-0.0011972968959427285
10.634375	-0.0012076796307652266
10.6375	-0.0012175976515970096
10.640625	-0.001227058110654987
10.64375	-0.0012360681412461746
10.646875	-0.0012446348552836277
10.65	-0.0012527653408826826
10.653125	-0.0012604666600620287
10.65625	-0.0012677458465100828
10.659375	-0.001274609903444286
10.6625	-0.0012810658015633375
10.665625	-0.0012871204770613892
10.66875	-0.001292780829738477
10.671875	-0.001298053721183505
10.675	-0.0013029459730373645
10.678125	-0.0013074643653317025
10.68125	-0.0013116156349104837
10.684375	-0.0013154064739210798
10.6875	-0.0013188435283855863
10.690625	-0.001321933396849367
10.69375	-0.0013246826290897065
10.696875	-0.0013270977249280169
10.7	-0.0013291851330782336
10.703125	-0.0013309512501013976
10.70625	-0.0013324024194095714
10.709375	-0.0013335449303573952
10.7125	-0.0013343850173911022
10.715625	-0.001334928859277813
10.71875	-0.0013351825784044763
10.721875	-0.0013351522401425348
10.725	-0.0013348438522759456
10.728125	-0.0013342633645190062
10.73125	-0.0013334166680640564
10.734375	-0.0013323095952423884
10.7375	-0.0013309479192033652
10.740625	-0.001329337353691222
10.74375	-0.0013274835528755185
10.746875	-0.001325392111243576
10.75	-0.0013230685635464991
10.753125	-0.0013205183848184919
10.75625	-0.0013177469904543885
10.759375	-0.0013147597363302682
10.7625	-0.0013115619189979792
10.765625	-0.0013081587759229331
10.76875	-0.0013045554857863235
10.771875	-0.0013007571688297783
10.775	-0.001296768887247373
10.778125	-0.0012925956456432347
10.78125	-0.0012882423915217675
10.784375	-0.0012837140158227648
10.7875	-0.0012790153535132433
10.790625	-0.0012741511841993045
10.79375	-0.0012691262327993228
10.796875	-0.0012639451702415494
10.8	-0.001258612614201393
10.803125	-0.0012531331298637973
10.80625	-0.0012475112307304165
10.809375	-0.0012417513794430698
10.8125	-0.0012358579886370489
10.815625	-0.0012298354218213453
10.81875	-0.0012236879942723647
10.821875	-0.0012174199739560312
10.825	-0.0012110355824568755
10.828125	-0.0012045389959264964
10.83125	-0.0011979343460384892
10.834375	-0.0011912257209599107
10.8375	-0.001184417166311042
10.840625	-0.0011775126861536323
10.84375	-0.0011705162439556032
10.846875	-0.0011634317635691946
10.85	-0.0011562631301890345
10.853125	-0.0011490141913208668
10.85625	-0.0011416887577302306
10.859375	-0.0011342906043707473
10.8625	-0.001126823471310327
10.865625	-0.0011192910646349522
10.86875	-0.0011116970573207003
10.871875	-0.0011040450901100064
10.875	-0.0010963387723224069
10.878125	-0.0010885816826797041
10.88125	-0.0010807773700657103
10.884375	-0.001072929354277745
10.8875	-0.0010650411267292487
10.890625	-0.0010571161511238564
10.89375	-0.0010491578640843024
10.896875	-0.001041169675746918
10.9	-0.0010331549703099367
10.903125	-0.0010251171065375493
10.90625	-0.0010170594182195214
10.909375	-0.0010089852145865634
10.9125	-0.0010008977806698633
10.915625	-0.0009928003776214474
10.91875	-0.0009846962429715476
10.921875	-0.0009765885908473236
10.925	-0.0009684806121263203
10.928125	-0.0009603754745453255
10.93125	-0.0009522763227606276
10.934375	-0.0009441862783361262
10.9375	-0.000936108439693654
10.940625	-0.0009280458820069976
10.94375	-0.0009200016570283977
10.946875	-0.0009119787928841711
10.95	-0.0009039802937932613
10.953125	-0.0008960091397427498
10.95625	-0.0008880682861177124
10.959375	-0.0008801606632708926
10.9625	-0.0008722891760324404
10.965625	-0.0008644567031982781
10.96875	-0.0008566660969363512
10.971875	-0.0008489201821682322
10.975	-0.0008412217559022272
10.978125	-0.0008335735865058088
10.98125	-0.0008259784129634597
10.984375	-0.000818438944066794
10.9875	-0.0008109578575800292
10.990625	-0.0008035377993738269
10.99375	-0.0007961813825051139
10.996875	-0.0007888911862889371
11.0	-0.000781669755316876
11.003125	-0.0007745195984675248
11.00625	-0.0007674431878822853
11.009375	-0.0007604429579189611
11.0125	-0.0007535213040816403
11.015625	-0.0007466805819487878
11.01875	-0.0007399231060623259
11.021875	-0.0007332511488348959
11.025	-0.0007266669394156924
11.028125	-0.0007201726625748501
11.03125	-0.0007137704575761051
11.034375	-0.0007074624170412763
11.0375	-0.000701250585829775
11.040625	-0.0006951369599113816
11.04375	-0.0006891234852593021
11.046875	-0.0006832120567347586
11.05	-0.0006774045170023739
11.053125	-0.0006717026554567653
11.05625	-0.0006661082071604654
11.059375	-0.0006606228518083
11.0625	-0.0006552482127133596
11.065625	-0.0006499858558213883
11.06875	-0.0006448372887551427
11.071875	-0.0006398039598710883
11.075	-0.0006348872573833825
11.078125	-0.0006300885084868356
11.08125	-0.0006254089785378418
11.084375	-0.0006208498702747717
11.0875	-0.0006164123230577393
11.090625	-0.0006120974121831125
11.09375	-0.0006079061482141032
11.096875	-0.0006038394763767607
11.1	-0.0005998982759841428
11.2	-0.0005417479259418057
11.4	-0.0007121016617325125
11.6	-0.0008649850911792817
11.8	-0.0008121348569954278
12.0	-0.0006868512111741274
12.2	-0.0005898790055655264
12.4	-0.0005253793223850109
12.6	-0.00047620011261548804
12.8	-0.00043499697179151417
13.0	-0.00040017357335787564
