x y
-0.4074781465250406 -0.034375

0.19062500000000002 -0.03932308121925855
0.16562500000000002 -0.040036771498315284
0.16562500000000002 -0.042346628492265434
0.19062500000000002 -0.04290702308862719
0.215625 -0.04144157473474992
0.21482698644667791 -0.034375
0.19062500000000002 -0.03932308121925855
0.19062500000000002 -0.03932308121925855

0.3690644570232918 -0.021875000000000002
0.3747421099451829 -0.021875000000000002
0.3690644570232918 -0.021875000000000002

-0.005119514175436955 0.046875
-0.005119514175436955 0.046875
-0.005119514175436955 0.046875

-0.027073625610732743 0.046875
-0.028125 0.05631893338837215
-0.027073625610732743 0.046875

-0.4063710932034638 -0.015625
-0.4063710932034638 -0.015625
-0.4063710932034638 -0.015625

0.3880315550857667 -0.021875000000000002
0.3810774362974583 -0.021875000000000002
0.3880315550857667 -0.021875000000000002

-0.16335780684531065 0.059375000000000004
-0.1442340931598869 0.059375000000000004
-0.16335780684531065 0.059375000000000004
-0.16335780684531065 0.059375000000000004

0.08991769847303782 -0.046875
0.084375 -0.03875386422697352
0.08991769847303782 -0.046875

0.1304123427555921 -0.040625
0.1392037846028946 -0.040625
0.1304123427555921 -0.040625

0.0252269167694436 0.046875
0.0252269167694436 0.046875
0.0252269167694436 0.046875

0.12433664125059776 -0.046875
0.12187500000000001 -0.03739956520668079
0.12433664125059776 -0.046875

-0.018624033685987224 0.053125000000000006
-0.015625 0.04638698916014016
-0.018624033685987224 0.053125000000000006

-0.4057479608255954 0.034375
-0.4057479608255954 0.034375
-0.4057479608255954 0.034375

0.5332744138760601 0.009375000000000001
0.5332744138760601 0.009375000000000001
0.5332744138760601 0.009375000000000001

0.006663896193740328 0.046875
0.006663896193740328 0.046875
0.006663896193740328 0.046875

-0.16562500000000002 -0.061732487288428776
-0.16562500000000002 -0.05882751561783634
-0.16562500000000002 -0.061732487288428776

-0.34687500000000004 -0.02195296763081103
-0.359375 -0.02174281156112838
-0.34687500000000004 -0.02195296763081103
-0.34687500000000004 -0.02195296763081103

-0.025369641426524696 -0.046875
-0.021875000000000002 -0.056412229810314865
-0.025369641426524696 -0.046875

0.11250235092938862 -0.040625
0.10664215966203028 -0.040625
0.11250235092938862 -0.040625

0.09919176331065202 -0.040625
0.0947955635160514 -0.040625
0.09919176331065202 -0.040625

0.030991299853030212 0.046875
0.030991299853030212 0.046875
0.030991299853030212 0.046875

-0.41191931214790106 0.015625
-0.41191931214790106 0.015625
-0.41191931214790106 0.015625

-0.41379201357691925 0.003125
-0.40427605238374315 0.003125
-0.41379201357691925 0.003125

-0.37812500000000004 -0.010706444573038008
-0.37812500000000004 -0.016550021692400316
-0.37812500000000004 -0.010706444573038008
-0.37812500000000004 -0.010706444573038008

0.07046224810975639 0.046875
0.07046224810975639 0.046875
0.07046224810975639 0.046875

0.04369489607340565 0.046875
0.04369489607340565 0.046875
0.04369489607340565 0.046875

-0.34687500000000004 0.02188376280808801
-0.34687500000000004 0.021700595827061794
-0.34687500000000004 0.02188376280808801

-0.37164744819085227 0.015625
-0.38715333959232395 0.015625
-0.37164744819085227 0.015625
-0.37164744819085227 0.015625

-0.3992571596606449 -0.009375000000000001
-0.3992571596606449 -0.009375000000000001
-0.3992571596606449 -0.009375000000000001

0.06167993857588962 0.046875
0.06167993857588962 0.046875
0.06167993857588962 0.046875

0.15288018976347453 -0.040625
0.15288018976347453 -0.040625
0.15288018976347453 -0.040625

0.39152430192957255 0.015625
0.39152430192957255 0.015625
0.39152430192957255 0.015625

0.39333958021816307 -0.021875000000000002
0.39333958021816307 -0.021875000000000002
0.39333958021816307 -0.021875000000000002

0.5533601304845419 0.015625
0.5533601304845419 0.015625
0.5533601304845419 0.015625

0.44512185151591754 -0.021875000000000002
0.421875 -0.0257795617740282
0.40937500000000004 -0.018767617939664968
0.434375 -0.021401213443925177
0.44512185151591754 -0.021875000000000002
0.44512185151591754 -0.021875000000000002

0.609375 -0.17266036317441397
0.584375 -0.17772240317987043
0.565625 -0.1798175695203318
0.540625 -0.18075232251480908
0.515625 -0.18001801659052966
0.49208738177441413 -0.178125
0.47187500000000004 -0.17589386644565708
0.446875 -0.17246572387634498
0.42812500000000003 -0.16963547352679142
0.403125 -0.1657653832274136
0.384375 -0.16288378713534832
0.3594926498862905 -0.15937500000000002
0.340625 -0.15686874776793716
0.31562500000000004 -0.15409803345658674
0.296875 -0.1524126425857497
0.27187500000000003 -0.15076957441285369
0.246875 -0.1499462779401725
0.22187500000000002 -0.1498085185556727
0.19687500000000002 -0.15023340844650507
0.171875 -0.15107897833369302
0.146875 -0.15214091114827255
0.12405695954918376 -0.153125
0.10312500000000001 -0.15391250667787224
0.078125 -0.15469158750765458
0.053125000000000006 -0.15524897120915737
0.028125 -0.15558642671409476
0.003125 -0.1557263825505426
-0.021875000000000002 -0.15564742135525028
-0.046875 -0.15525691797183636
-0.07187500000000001 -0.15444917655433282
-0.096875 -0.1531502755722275
-0.115625 -0.1519655025079912
-0.140625 -0.14991731533431468
-0.16562500000000002 -0.14715547449067698
-0.184375 -0.1448403269200848
-0.209375 -0.1408942951929741
-0.22812500000000002 -0.13761849077868918
-0.246875 -0.13358250451772846
-0.2687001270390409 -0.12812500000000002
-0.290317185145751 -0.12187500000000001
-0.30887461936037985 -0.115625
-0.3251322365140367 -0.109375
-0.340625 -0.10272404668379946
-0.359375 -0.0936001768383925
-0.37537296973582224 -0.084375
-0.390625 -0.07546490195589955
-0.4093439576959026 -0.065625
-0.421875 -0.05758638306665087
-0.43227580361964996 -0.040625
-0.421875 -0.022918096461562978
-0.4086196947278613 -0.028125
-0.390625 -0.03030909948980378
-0.36562500000000003 -0.03119736468002242
-0.34687500000000004 -0.035622603090093866
-0.321875 -0.03770038695340188
-0.30051681629988064 -0.040625
-0.278125 -0.04317722189432781
-0.253125 -0.0440546297779602
-0.22812500000000002 -0.04461408424964675
-0.203125 -0.046429301617412475
-0.184375 -0.04824752450637463
-0.171875 -0.049698428400032274
-0.15870959815988492 -0.046875
-0.14616631664635796 -0.046875
-0.12187500000000001 -0.05044059002516124
-0.109375 -0.05149807327921488
-0.096875 -0.05149739219811957
-0.07483214587445387 -0.046875
-0.06275873799438177 -0.046875
-0.05018820729304864 -0.046875
-0.046875 -0.05850650840587712
-0.07187500000000001 -0.05884204975784015
-0.096875 -0.0566442039818552
-0.109375 -0.06528481024454053
-0.09062500000000001 -0.0691618518865228
-0.07187500000000001 -0.06530600551449145
-0.059375000000000004 -0.06347503656661262
-0.040625 -0.07106924906676229
-0.021875000000000002 -0.07524868832313576
0.003125 -0.07689537499681766
0.028125 -0.07650081300304118
0.053125000000000006 -0.07730686097723763
0.07187500000000001 -0.07896926702022494
0.096875 -0.08194978969088536
0.11844610112776693 -0.084375
0.140625 -0.08694197894533427
0.16562500000000002 -0.09003983135527022
0.184375 -0.0923056893702924
0.209375 -0.09402575087726837
0.234375 -0.09460903496250454
0.259375 -0.09522208144574791
0.284375 -0.09531100376835863
0.309375 -0.09351882660694526
0.32898803707868307 -0.09062500000000001
0.353125 -0.08644475977075301
0.371875 -0.0833401467609956
0.39687500000000003 -0.08107383758100838
0.4163823905658177 -0.078125
0.4393218552778037 -0.07187500000000001
0.45937500000000003 -0.06576700718058416
0.478125 -0.05959057689789786
0.496875 -0.05328485955935212
0.5142489329555631 -0.046875
0.5283472575572451 -0.040625
0.5441385243093623 -0.028125
0.546875 -0.014232710461021888
0.5315666008795705 -0.015625
0.540625 -0.011977536410814796
0.5593750000000001 -0.006472509912495172
0.578125 0.001165041387979333
0.5722358989289619 0.015625
0.5906250000000001 0.02494199471249833
0.609375 0.019073489094407862
0.6232836002324127 0.009375000000000001
0.6331544380087178 -0.009375000000000001
0.640625 -0.025659658598203267
0.6523153440690225 -0.040625
0.6630879887570993 -0.053125000000000006
0.6719908743404233 -0.065625
0.680607062434497 -0.084375
0.6822256635229459 -0.109375
0.6758389481352447 -0.12812500000000002
0.665625 -0.14214999122589472
0.6529727718406424 -0.153125
0.634375 -0.16381754440277296
0.6156250000000001 -0.17087417430379548
0.609375 -0.17266036317441397

0.028125 0.09569448237329795
0.009375000000000001 0.0874479079700615
-0.009375000000000001 0.08211860440842388
-0.034375 0.08018980779143077
-0.05658817856324892 0.078125
-0.07484274290960768 0.07187500000000001
-0.09084654274154591 0.065625
-0.109375 0.06605966958979215
-0.12812500000000002 0.06345929983138328
-0.12812500000000002 0.05875251744550418
-0.10312500000000001 0.05763605739595189
-0.078125 0.056794193121445374
-0.053125000000000006 0.05646016951297134
-0.04057746021655898 0.046875
-0.053125000000000006 0.048647600212474426
-0.078125 0.05097958026090973
-0.10312500000000001 0.05123185013585099
-0.12812500000000002 0.04970151384839931
-0.153125 0.048644311634854186
-0.178125 0.04968626559484015
-0.19911258090419706 0.046875
-0.22187500000000002 0.04526196356090062
-0.246875 0.04444745065958474
-0.27187500000000003 0.04359628311991405
-0.296875 0.041980367529258024
-0.31562500000000004 0.03847373676159645
-0.340625 0.03687812827852789
-0.359375 0.03241810118863781
-0.384375 0.03129466379425477
-0.403125 0.023852831251253207
-0.41604042021135823 0.028125
-0.42912356290979903 0.028125
-0.4367272282108859 0.009375000000000001
-0.44257798618192196 0.009375000000000001
-0.4477428161338006 0.028125
-0.44062500000000004 0.046030162362705365
-0.43112301910918277 0.059375000000000004
-0.41913178270426743 0.07187500000000001
-0.4038185048116275 0.084375
-0.390625 0.09345065134821065
-0.371875 0.10304142426779819
-0.3574768948865564 0.109375
-0.340625 0.11581550492858629
-0.321579551895712 0.12187500000000001
-0.2981177233352444 0.12812500000000002
-0.278125 0.13277441246411728
-0.259375 0.13640330338045845
-0.234375 0.1403660591600149
-0.215625 0.1430599363646238
-0.19062500000000002 0.14580687231809725
-0.171875 0.14742027937370966
-0.146875 0.14904361600770172
-0.12187500000000001 0.14986334970403514
-0.096875 0.14989196562667634
-0.07187500000000001 0.1490683366627653
-0.046875 0.14731561292218454
-0.028125 0.1453425148521319
-0.003125 0.14154020186211375
0.015625 0.13713493654616407
0.034375 0.12992882508059242
0.046875 0.11618886927401013
0.040625 0.10430124532790215
0.028125 0.09569448237329795
0.028125 0.09569448237329795

0.30155223319726027 -0.028125
0.30312500000000003 -0.03507809945339727
0.30155223319726027 -0.028125

-0.029719252499761848 -0.053125000000000006
-0.034375 -0.04348680510075234
-0.029719252499761848 -0.053125000000000006

0.44739254842925863 0.015625
0.44739254842925863 0.015625
0.44739254842925863 0.015625

0.3531802380115849 -0.028125
0.359375 -0.01983087537312018
0.3531802380115849 -0.028125

0.465625 -0.014686097642693215
0.4511266350161561 -0.021875000000000002
0.465625 -0.01985368781596996
0.49062500000000003 -0.02010287052333985
0.515625 -0.018034526033737192
0.521875 -0.00730848680359405
0.503125 -0.01251363186660843
0.478125 -0.014245905024845709
0.465625 -0.014686097642693215

-0.12812500000000002 -0.06316778123363165
-0.153125 -0.062003330371183024
-0.140625 -0.05785748413169507
-0.11581250057983133 -0.059375000000000004
-0.12812500000000002 -0.06316778123363165

-0.39994176445130525 0.009375000000000001
-0.39994176445130525 0.009375000000000001
-0.39994176445130525 0.009375000000000001

0.2952106268023356 -0.034375
0.2952106268023356 -0.034375
0.2952106268023356 -0.034375

0.265625 -0.03115543486334991
0.240625 -0.032043375139718076
0.253125 -0.039050311507768797
0.278125 -0.038053712435324884
0.265625 -0.03115543486334991
0.265625 -0.03115543486334991

-0.01352440744392578 -0.046875
-0.003125 -0.04967512019051788
0.021875000000000002 -0.052583857379448096
0.046875 -0.05237002897363168
0.07187500000000001 -0.05192352594736379
0.059375000000000004 -0.04222186581867794
0.034375 -0.043742783256497546
0.009375000000000001 -0.04525860016038077
-0.01352440744392578 -0.046875
-0.01352440744392578 -0.046875

-0.43946734672229315 -0.021875000000000002
-0.434375 -0.031221046194144904
-0.43946734672229315 -0.021875000000000002

-0.40748196680714327 -0.034375
-0.390625 -0.040577120516157535
-0.3977916820253833 -0.046875
-0.40748196680714327 -0.034375
-0.40748196680714327 -0.034375

0.19062500000000002 -0.03950608754960185
0.16562500000000002 -0.04015572584944711
0.16562500000000002 -0.04199847263174361
0.19062500000000002 -0.042586246802589975
0.215625 -0.04095293174997638
0.21560754873278404 -0.034375
0.19062500000000002 -0.03950608754960185
0.19062500000000002 -0.03950608754960185

0.3691370435707059 -0.021875000000000002
0.3746680624697655 -0.021875000000000002
0.3691370435707059 -0.021875000000000002

-0.004679381881650354 0.046875
-0.004679381881650354 0.046875
-0.004679381881650354 0.046875

-0.027480139780336282 0.046875
-0.028125 0.05588326214036882
-0.027480139780336282 0.046875

-0.40646026693741916 -0.015625
-0.40646026693741916 -0.015625
-0.40646026693741916 -0.015625

0.3879598942555568 -0.021875000000000002
0.38114206164756287 -0.021875000000000002
0.3879598942555568 -0.021875000000000002

-0.16465052734226956 0.059375000000000004
-0.14345351778142018 0.059375000000000004
-0.16465052734226956 0.059375000000000004
-0.16465052734226956 0.059375000000000004

0.08973345512982811 -0.046875
0.084375 -0.03889234612700934
0.08973345512982811 -0.046875

0.13051862508294368 -0.040625
0.13051862508294368 -0.040625
0.13051862508294368 -0.040625

0.340625 -0.030387183430604113
0.31562500000000004 -0.032363686756526754
0.328125 -0.02690905604237175
0.353070986459812 -0.028125
0.340625 -0.030387183430604113

0.02471939735283479 0.046875
0.02471939735283479 0.046875
0.02471939735283479 0.046875

0.12396618825809372 -0.046875
0.12187500000000001 -0.03748835400620552
0.12396618825809372 -0.046875

-0.01762285755777406 0.053125000000000006
-0.015625 0.046531207096117036
-0.01762285755777406 0.053125000000000006

-0.40575049598682345 0.034375
-0.40575049598682345 0.034375
-0.40575049598682345 0.034375

-0.19548287814794008 -0.059375000000000004
-0.19548287814794008 -0.059375000000000004
-0.19548287814794008 -0.059375000000000004

0.5695620419474661 0.015625
0.5695620419474661 0.015625
0.5695620419474661 0.015625

-0.18095949193093777 -0.059375000000000004
-0.18095949193093777 -0.059375000000000004
-0.18095949193093777 -0.059375000000000004

0.5335378197990702 0.009375000000000001
0.5335378197990702 0.009375000000000001
0.5335378197990702 0.009375000000000001

0.007135026682505676 0.046875
0.007135026682505676 0.046875
0.007135026682505676 0.046875

-0.16562500000000002 -0.06218523549992384
-0.16562500000000002 -0.05872237291948004
-0.16562500000000002 -0.06218523549992384

-0.34687500000000004 -0.02192285787287294
-0.34687500000000004 -0.021180398389993402
-0.34687500000000004 -0.02192285787287294

0.23391930491240212 -0.034375
0.23391930491240212 -0.034375
0.23391930491240212 -0.034375

-0.02529814504984479 -0.046875
-0.021875000000000002 -0.05612236254576823
-0.02529814504984479 -0.046875

0.11240436797859493 -0.040625
0.10672778221172433 -0.040625
0.11240436797859493 -0.040625

0.09909601168540515 -0.040625
0.09488150644428246 -0.040625
0.09909601168540515 -0.040625

0.03149325328690607 0.046875
0.03149325328690607 0.046875
0.03149325328690607 0.046875

-0.4118777242781742 0.015625
-0.4118777242781742 0.015625
-0.4118777242781742 0.015625

-0.4137865177345392 0.003125
-0.4042823967184197 0.003125
-0.4137865177345392 0.003125

-0.37812500000000004 -0.010913683932583601
-0.37812500000000004 -0.016511046650653713
-0.37812500000000004 -0.010913683932583601
-0.37812500000000004 -0.010913683932583601

0.07109522248520642 0.046875
0.07109522248520642 0.046875
0.07109522248520642 0.046875

0.04422339048900205 0.046875
0.04422339048900205 0.046875
0.04422339048900205 0.046875

-0.3506688111142035 0.021875000000000002
-0.3506688111142035 0.021875000000000002
-0.3506688111142035 0.021875000000000002

-0.39920347591210154 -0.009375000000000001
-0.39920347591210154 -0.009375000000000001
-0.39920347591210154 -0.009375000000000001

0.06116371060197161 0.046875
0.06116371060197161 0.046875
0.06116371060197161 0.046875

0.15270951098711105 -0.040625
0.15270951098711105 -0.040625
0.15270951098711105 -0.040625

0.3911340669829131 0.015625
0.3911340669829131 0.015625
0.3911340669829131 0.015625

0.39341458820118874 -0.021875000000000002
0.39341458820118874 -0.021875000000000002
0.39341458820118874 -0.021875000000000002

-0.37812500000000004 0.012685103468676255
-0.37812500000000004 0.016045049560217937
-0.37812500000000004 0.012685103468676255

0.253125 -0.14235282952040526
0.22812500000000002 -0.14241998681754964
0.203125 -0.14326269674430891
0.178125 -0.14469932734989835
0.153125 -0.14644172057519309
0.134375 -0.1476769623817156
0.109375 -0.14916672455111776
0.084375 -0.1504337001029588
0.059375000000000004 -0.15141568513237644
0.034375 -0.15211860465279925
0.009375000000000001 -0.15258744966888732
-0.015625 -0.15283110037306608
-0.040625 -0.15277608676745746
-0.065625 -0.15232540592176938
-0.09062500000000001 -0.15143103542599604
-0.115625 -0.15005756758462507
-0.140625 -0.14811040530385747
-0.15937500000000002 -0.14626615457611777
-0.184375 -0.1433852106756235
-0.203125 -0.14056598975764378
-0.22812500000000002 -0.13640941411314184
-0.246875 -0.13258095785621238
-0.265625 -0.12801100878492028
-0.2876444128078016 -0.12187500000000001
-0.30687160408768016 -0.115625
-0.32362469514243025 -0.109375
-0.340625 -0.10225680899328403
-0.359375 -0.09315471074893746
-0.37474737526334984 -0.084375
-0.390625 -0.07516576627424827
-0.4089265866122837 -0.065625
-0.421875 -0.057528342696702595
-0.43226414786944883 -0.040625
-0.421875 -0.02291844775605109
-0.40861662195100223 -0.028125
-0.390625 -0.030321077174768
-0.36562500000000003 -0.031204374673187794
-0.34687500000000004 -0.035634488087458574
-0.321875 -0.03771106755423562
-0.3006037522116586 -0.040625
-0.278125 -0.043193866078527515
-0.253125 -0.044073753076038315
-0.22812500000000002 -0.044641124654199636
-0.203125 -0.04648004107936483
-0.184375 -0.04832714957546428
-0.171875 -0.04976407350971983
-0.15882122724164097 -0.046875
-0.14625867755933974 -0.046875
-0.12187500000000001 -0.050514771106215446
-0.109375 -0.05156757013083504
-0.096875 -0.05157832064423692
-0.07470827737087664 -0.046875
-0.06269513609476657 -0.046875
-0.05013553459201317 -0.046875
-0.046875 -0.058342694006682023
-0.07187500000000001 -0.058711388186462765
-0.096875 -0.056469220973361094
-0.12187500000000001 -0.05823900594628266
-0.146875 -0.05902475740447073
-0.171875 -0.05847209565453571
-0.19687500000000002 -0.059263262441514024
-0.184375 -0.06022319123779918
-0.15937500000000002 -0.059596068585166806
-0.134375 -0.0653853803028309
-0.10994167787235089 -0.065625
-0.09062500000000001 -0.07005967981662527
-0.065625 -0.06720941638034958
-0.053125000000000006 -0.06870617697095194
-0.034375 -0.07384648328325714
-0.009375000000000001 -0.07807448064181559
0.009375000000000001 -0.07868270058524215
0.034375 -0.07868877015400526
0.059375000000000004 -0.08035459502943106
0.084375 -0.08327680538200813
0.10312500000000001 -0.08590881748161501
0.12812500000000002 -0.08927782935568948
0.146875 -0.09192290910440927
0.171875 -0.09578968509967874
0.19062500000000002 -0.09832667062423411
0.215625 -0.10045541402013287
0.240625 -0.10151587163529223
0.265625 -0.10224709900926428
0.290625 -0.10179867395370755
0.31562500000000004 -0.09914505707877111
0.33437500000000003 -0.09586075571344362
0.359375 -0.09089898131337623
0.37812500000000004 -0.08776868576360901
0.40284072600242826 -0.084375
0.421875 -0.08050228842500383
0.44062500000000004 -0.07477848533972722
0.45937500000000003 -0.06854413432768255
0.478125 -0.061885080619295686
