9.8375	0.008848751717196145
9.840625	0.008864952184084778
9.84375	0.008856691250476653
9.846875	0.008822464852600478
9.85	0.00876078077499141
9.853125	0.008670165616144296
9.85625	0.008549172002218938
9.859375	0.008396386018371636
9.8625	0.008210434770399688
9.865625	0.007989994179483213
9.86875	0.007733796739896645
9.871875	0.00744063941647367
9.875	0.007109391574119807
9.878125	0.0067390028829143606
9.88125	0.006328511172292307
9.884375	0.005877049973576683
9.8875	0.005383856441772271
9.890625	0.00484827844825271
9.89375	0.004269781886131665
9.896875	0.003647957459260491
9.9	0.002982527320778753
9.903125	0.0022733512448952532
9.90625	0.0015204322063858584
9.909375	0.0007239219581022631
9.9125	-0.00011587440521609871
9.915625	-0.0009984940920395174
9.91875	-0.0019233130602937867
9.921875	-0.0028895428065111653
9.925	-0.003896228240293998
9.928125	-0.004942245885421543
9.93125	-0.006026302905703506
9.934375	-0.007146937215487877
9.9375	-0.008302517770111977
9.940625	-0.009491246275036884
9.94375	-0.010711159479612473
9.946875	-0.011960132211634559
9.95	-0.013235881499811263
9.953125	-0.01453597163634502
9.95625	-0.015857819550547995
9.959375	-0.0171987020446744
9.9625	-0.01855576290330953
9.965625	-0.019926021721608175
9.96875	-0.021306382824435158
9.971875	-0.02269364568353763
9.975	-0.024084515578686204
9.978125	-0.025475615372419845
9.98125	-0.026863497760337036
9.984375	-0.028244658530753523
9.9875	-0.029615549839248027
9.990625	-0.030972594708347977
9.99375	-0.032312201259447546
9.996875	-0.03363077813437671
10.0	-0.03492474951691762
10.003125	-0.036190570698720954
10.00625	-0.03742474387100483
10.009375	-0.038623833693659355
10.0125	-0.039784482872788886
10.015625	-0.040903427769747765
10.01875	-0.04197751345967217
10.021875	-0.043003708503052344
10.025	-0.04397911941382105
10.028125	-0.04490100416524903
10.03125	-0.04576678539546775
10.034375	-0.04657406276123535
10.0375	-0.04732062416843284
10.040625	-0.04800445640002439
10.04375	-0.04862375441631801
10.046875	-0.04917692966301353
10.05	-0.049662617585213675
10.053125	-0.05007968310451029
10.05625	-0.0504272254769135
10.059375	-0.05070458187573988
10.0625	-0.05091132928329224
10.065625	-0.051047285115481
10.06875	-0.051112506924111276
10.071875	-0.05110729023805377
10.075	-0.051032165382838154
10.078125	-0.05088789304170235
10.08125	-0.050675458457740435
10.084375	-0.050396064604870394
10.0875	-0.050051123975156125
10.090625	-0.04964224976193106
10.09375	-0.04917124549194868
10.096875	-0.048640094333722295
10.1	-0.048050947170278385
10.103125	-0.047406110207740645
10.10625	-0.046708031860821966
10.109375	-0.045959289251325156
10.1125	-0.045162574081346274
10.115625	-0.04432067851207702
10.11875	-0.04343648047004453
10.121875	-0.0425129292396913
10.125	-0.041553030761631526
10.128125	-0.040559833183408694
10.13125	-0.039536412557345635
10.134375	-0.03848585885145586
10.1375	-0.03741126222849578
10.140625	-0.036315699880699964
10.14375	-0.03520222331691697
10.146875	-0.034073846230669835
10.15	-0.03293353302604818
10.153125	-0.031784187938410785
10.15625	-0.03062864502103918
10.159375	-0.029469658765437723
10.1625	-0.02830989559391192
10.165625	-0.027151926100624946
10.16875	-0.025998218129400646
10.171875	-0.024851130759531437
10.175	-0.023712908963858442
10.178125	-0.022585679238311923
10.18125	-0.021471445975668357
10.184375	-0.020372088629207474
10.1875	-0.019289359688703267
10.190625	-0.018224883342628007
10.19375	-0.017180154927900648
10.196875	-0.016156541018387205
10.2	-0.015155280155365464
10.203125	-0.014177484224885961
10.20625	-0.013224140343164686
10.209375	-0.01229611331789457
10.2125	-0.011394148546398336
10.215625	-0.010518875409540385
10.21875	-0.009670810966190352
10.221875	-0.008850364028623409
10.225	-0.008057839613527434
10.228125	-0.007293443513910508
10.23125	-0.006557287165427
10.234375	-0.005849392703771328
10.2375	-0.005169698068598322
10.240625	-0.004518062284894819
10.24375	-0.0038942707504501517
10.246875	-0.0032980405794756085
10.25	-0.0027290258798511047
10.253125	-0.002186823074527583
10.25625	-0.0016709760981125366
10.259375	-0.0011809814753492298
10.2625	-0.000716293388319994
10.265625	-0.0002763284893816942
10.26875	0.0001395293578834167
10.271875	0.0005319245453469235
10.275	0.0009015253771610943
10.278125	0.0012490198495365423
10.28125	0.0015751117745126664
10.284375	0.001880516947687011
10.2875	0.00216595965162944
10.290625	0.002432169339459056
10.29375	0.0026798775722560453
10.296875	0.0029098150512396337
10.3	0.0031227090987568373
10.303125	0.0033192811074972545
10.30625	0.0035002444309561592
10.309375	0.0036663022880159685
10.3125	0.0038181460061709055
10.315625	0.003956453425789291
10.31875	0.004081887450012089
10.321875	0.00419509485510533
10.325	0.004296705221112362
10.328125	0.00438733001098629
10.33125	0.004467561894422628
10.334375	0.0045379741119055544
10.3375	0.004599120083709274
10.340625	0.0046515330099402424
10.34375	0.00469572576863371
10.346875	0.004732190718182136
10.35	0.004761399833408134
10.353125	0.004783804688181695
10.35625	0.004799836743610786
10.359375	0.00480990749593084
10.3625	0.004814408927923522
10.365625	0.004813713796082947
10.36875	0.004808176118366703
10.371875	0.004798131627649957
10.375	0.004783898321859367
10.378125	0.004765776937829078
10.38125	0.0047440516329647076
10.384375	0.004718990464780234
10.3875	0.004690846075622215
10.390625	0.004659856276811286
10.39375	0.004626244662397638
10.396875	0.0045902212467260894
10.4	0.004551983080956293
10.403125	0.004511714854386034
10.40625	0.004469589559287099
10.409375	0.004425768975365507
10.4125	0.0043804043776884405
10.415625	0.004333637060650208
10.41875	0.004285598819370254
10.421875	0.004236412623642646
10.425	0.004186192999120875
10.428125	0.004135046684104415
10.43125	0.004083072969700341
10.434375	0.004030364207113557
10.4375	0.003977006274943934
10.440625	0.003923079006603894
10.44375	0.0038686565308179294
10.446875	0.0038138076953038447
10.45	0.0037585964337408934
10.453125	0.0037030820929077335
10.45625	0.00364731974556895
10.459375	0.003591360526197615
10.4625	0.003535251826964639
10.465625	0.003479037726592374
10.46875	0.003422759105854614
10.471875	0.003366453878775544
10.475	0.0033101573240567755
10.478125	0.003253902199823702
10.48125	0.00319771893070378
10.484375	0.0031416358529868377
10.4875	0.0030856792917320908
10.490625	0.003029873797582197
10.49375	0.0029742422053198464
10.496875	0.002918805855386758
10.5	0.0028635846135942333
10.503125	0.0028085970824153483
10.50625	0.00275386060456205
10.509375	0.0026993914550334924
10.5125	0.002645204866337597
10.515625	0.0025913150747629704
10.51875	0.0025377355024059495
10.521875	0.0024844787259974688
10.525	0.002431556586209735
10.528125	0.0023789802118801273
10.53125	0.0023267601183677017
10.534375	0.0022749061833079176
10.5375	0.0022234277531542196
10.540625	0.0021723336673107607
10.54375	0.002121632262228987
10.546875	0.0020713314297197
10.55	0.0020214386641888155
10.553125	0.001971961021395477
10.55625	0.001922905244518408
10.559375	0.0018742776762672164
10.5625	0.0018260843596711457
10.565625	0.0017783310327978419
10.56875	0.0017310231254243913
10.571875	0.0016841657706050672
10.575	0.0016377638785947807
10.578125	0.00159182209370691
10.58125	0.0015463447763927607
10.584375	0.0015013361199289338
10.5875	0.00145680004216793
10.590625	0.0014127403077438538
10.59375	0.0013691603882970693
10.596875	0.0013260636368347678
10.6	0.0012834531785382852
10.603125	0.001241331941349566
10.60625	0.0011997026985601095
10.609375	0.0011585680242716667
10.6125	0.0011179303236690946
10.615625	0.0010777918479863147
10.61875	0.0010381546905379874
10.621875	0.0009990207307937066
10.625	0.0009603917812635587
10.628125	0.0009222693994793696
10.63125	0.0008846550801393516
10.634375	0.0008475501234807004
10.6375	0.0008109556771336568
10.640625	0.0007748727649505155
10.64375	0.0007393022772338581
10.646875	0.0007042449495243686
10.65	0.0006697013800486817
10.653125	0.0006356720194841264
10.65625	0.0006021572323017255
10.659375	0.0005691572183931376
10.6625	0.0005366720107087136
10.665625	0.0005047015918284298
10.66875	0.0004732457698193443
10.671875	0.0004423042177117975
10.675	0.00041187653189454776
10.678125	0.00038196213408171753
10.68125	0.0003525603637496849
10.684375	0.0003236704128840029
10.6875	0.0002952913607319335
10.690625	0.0002674221866452303
10.69375	0.00024006174093431365
10.696875	0.00021320875270987305
10.7	0.00018686185083124918
10.703125	0.00016101953777707123
10.70625	0.0001356802003719404
10.709375	0.00011084213432678569
10.7125	8.650351539790657e-5
10.715625	6.26624188851399e-5
10.71875	3.931677449764415e-5
10.721875	1.646446001238311e-5
10.725	-5.896795690185641e-6
10.728125	-2.7769339274522076e-5
10.73125	-4.915563842550208e-5
10.734375	-7.005826837004625e-5
10.7375	-9.047987283480885e-5
10.740625	-0.00011042324777231494
10.74375	-0.00012989125072326857
10.746875	-0.00014888683645182532
10.75	-0.0001674130995807238
10.753125	-0.00018547317033595911
10.75625	-0.00020307032904104405
10.759375	-0.00022020792050592153
10.7625	-0.00023688938990122643
10.765625	-0.00025311829453691925
10.76875	-0.0002688982563498199
10.771875	-0.000284232981203586
10.775	-0.0002991263145296491
10.778125	-0.0003135821356569646
10.78125	-0.0003276044398570904
10.784375	-0.00034119730558881955
10.7875	-0.00035436488539354605
10.790625	-0.0003671114382538948
10.79375	-0.0003794412721485063
10.796875	-0.00039135881055005206
10.8	-0.0004028685525242909
10.803125	-0.00041397505105567056
10.80625	-0.0004246829469451291
10.809375	-0.00043499697777159285
10.8125	-0.0004449219369561386
10.815625	-0.00045446269425004904
10.81875	-0.00046362420559764583
10.821875	-0.00047241145675169793
10.825	-0.0004808295578885152
10.828125	-0.0004888836358574317
10.83125	-0.000496578943421741
10.834375	-0.0005039207171342874
10.8375	-0.0005109143272659517
10.840625	-0.0005175651673176296
10.84375	-0.0005238787047776028
10.846875	-0.0005298604619256297
10.85	-0.0005355160039194062
10.853125	-0.0005408509531243111
10.85625	-0.0005458710020295882
10.859375	-0.0005505818735371537
10.8625	-0.0005549893314742704
10.865625	-0.0005590992338728173
10.86875	-0.000562917391659562
10.871875	-0.0005664497454522938
10.875	-0.0005697022120206979
10.878125	-0.0005726807845626292
10.88125	-0.0005753914702865126
10.884375	-0.0005778403210305316
10.8875	-0.0005800333904477234
10.890625	-0.0005819767851092811
10.89375	-0.0005836766389984149
10.896875	-0.0005851390756654584
10.9	-0.0005863702787751723
10.903125	-0.0005873764049359881
10.90625	-0.0005881636479587449
10.909375	-0.0005887382432099297
10.9125	-0.0005891063674721836
10.915625	-0.000589274243571053
10.91875	-0.000589248110969276
10.921875	-0.0005890341770635465
10.925	-0.000588638653458276
10.928125	-0.0005880677554716413
10.93125	-0.0005873276820020507
10.934375	-0.0005864246438496146
10.9375	-0.0005853648047704496
10.940625	-0.0005841543231936974
10.94375	-0.0005827993418119487
10.946875	-0.0005813059932387177
10.95	-0.0005796803412569107
10.953125	-0.00057792847522882
10.95625	-0.0005760564235700455
10.959375	-0.0005740701793891523
10.9625	-0.0005719757062542102
10.965625	-0.0005697789339317166
10.96875	-0.0005674857137600853
10.971875	-0.0005651019168751714
10.975	-0.0005626333036263947
10.978125	-0.000560085625253462
10.98125	-0.0005574645416783902
10.984375	-0.0005547757076177634
10.9875	-0.0005520246522764533
10.990625	-0.0005492169132536862
10.99375	-0.0005463579074113378
10.996875	-0.0005434530251911263
11.0	-0.0005405075624458355
11.003125	-0.0005375267526286781
11.00625	-0.0005345157568736186
11.009375	-0.0005314796626066098
11.0125	-0.0005284234696959628
11.015625	-0.0005253520899472647
11.01875	-0.000522270383739129
11.021875	-0.0005191831084059156
11.025	-0.0005160949176650359
11.028125	-0.0005130104145291969
11.03125	-0.0005099340612724629
11.034375	-0.0005068702868430836
11.0375	-0.0005038233699101308
11.040625	-0.0005007975376893209
11.04375	-0.0004977968990272363
11.046875	-0.0004948254676052921
11.05	-0.000491887139074082
11.053125	-0.0004889857633763317
11.05625	-0.00048612501405827235
11.059375	-0.0004833085142060545
11.0625	-0.0004805397607002271
11.065625	-0.00047782217020073126
11.06875	-0.00047515900685937695
11.071875	-0.00047255345920424463
11.075	-0.0004700086094423517
11.078125	-0.0004675274106318017
11.08125	-0.0004651127405823352
11.084375	-0.0004627673357485984
11.0875	-0.00046049383532645316
11.090625	-0.00045829476295385085
11.09375	-0.0004561725374061104
11.096875	-0.00045412947911992185
11.1	-0.00045216777812877307
11.2	-0.00043991913975784114
11.4	-0.0006421461531823797
11.6	-0.0007803050449955717
11.8	-0.0006842464275484961
12.0	-0.0004949932645594846
12.2	-0.0003457415196157082
12.4	-0.00026476834480544664
12.6	-0.00022248764324583892
12.8	-0.00018845078097230739
13.0	-0.0001532745555785503
