10.7125	3.178782018903182e-11	0.9999999999922221	0.9999999999853527	0.9999999999784791	0.9999999999853519	1.2104883485798355e-11	1.343159361053752e-11	1.2083086250002491e-11	1.2970131045317383e-11
10.715625	2.606862565462523e-11	0.9999999999936215	0.9999999999879882	0.9999999999823511	0.9999999999879875	9.926974596928333e-12	1.1015019343168975e-11	9.909102519337948e-12	1.0636552763000438e-11
10.71875	2.1359866392720974e-11	0.999999999994774	0.9999999999901579	0.9999999999855388	0.9999999999901572	8.133855016226784e-12	9.02535208977844e-12	8.119215861728923e-12	8.71526111643494e-12
10.721875	1.748646150946671e-11	0.9999999999957214	0.9999999999919426	0.9999999999881614	0.9999999999919423	6.658812539074875e-12	7.388644933550972e-12	6.646833447183295e-12	7.134791680747992e-12
10.725	1.4303039861237787e-11	0.9999999999965002	0.9999999999934095	0.9999999999903165	0.999999999993409	5.4465658973387325e-12	6.043527865679317e-12	5.436748600705874e-12	5.835875028492605e-12
10.728125	1.1689011070551997e-11	0.99999999999714	0.9999999999946139	0.999999999992086	0.9999999999946136	4.4511088972086776e-12	4.938997397636604e-12	4.443108181946677e-12	4.769283210623694e-12
10.73125	9.544434440349576e-12	0.9999999999976649	0.9999999999956021	0.9999999999935382	0.9999999999956019	3.63443958183196e-12	4.0328002659776015e-12	3.6278989726157017e-12	3.894235599320252e-12
10.734375	7.786560040090785e-12	0.9999999999980949	0.999999999996412	0.9999999999947282	0.999999999996412	2.9650514555434226e-12	3.2900146729122857e-12	2.9597067449577112e-12	3.1769893364321787e-12
10.7375	6.346935464406309e-12	0.9999999999984471	0.9999999999970755	0.9999999999957029	0.9999999999970753	2.416798078940688e-12	2.6817233213581095e-12	2.412446152221136e-12	2.5895605979213206e-12
10.740625	5.1689881489468e-12	0.9999999999987353	0.9999999999976182	0.9999999999965004	0.9999999999976181	1.968259464303438e-12	2.1840061949049494e-12	1.9647144492100548e-12	2.108956952195903e-12
10.74375	4.206007073528335e-12	0.9999999999989709	0.9999999999980619	0.9999999999971523	0.9999999999980617	1.6015273495000311e-12	1.7770779212477867e-12	1.5986443236719934e-12	1.7160207232972564e-12
10.746875	3.419459538985213e-12	0.9999999999991634	0.9999999999984243	0.9999999999976847	0.9999999999984241	1.3019982001306956e-12	1.4447598172242792e-12	1.2996762092054988e-12	1.3950916930096463e-12
10.75	2.7775887729928113e-12	0.9999999999993205	0.9999999999987201	0.9999999999981193	0.9999999999987201	1.0575758242580196e-12	1.1735016135851648e-12	1.0556790107603639e-12	1.133184934118544e-12
10.753125	2.2542466614253338e-12	0.9999999999994486	0.9999999999989614	0.9999999999984738	0.9999999999989612	8.582832686575578e-13	9.52350086327903e-13	8.567508433132495e-13	9.19651570211026e-13
10.75625	1.827923139123607e-12	0.9999999999995528	0.9999999999991576	0.9999999999987624	0.9999999999991577	6.95949556000988e-13	7.722261554202685e-13	6.946951016693985e-13	7.457036163718937e-13
10.759375	1.4809398995866648e-12	0.9999999999996378	0.9999999999993175	0.9999999999989974	0.9999999999993177	5.638164673649101e-13	6.256208913532354e-13	5.628084389754302e-13	6.041273259273498e-13
10.7625	1.1987812620109597e-12	0.9999999999997067	0.9999999999994474	0.9999999999991883	0.9999999999994477	4.563602035481803e-13	5.063807036716955e-13	4.555423444460273e-13	4.889948069837947e-13
10.765625	9.695394077598346e-13	0.9999999999997632	0.9999999999995532	0.9999999999993434	0.9999999999995531	3.6904089752781254e-13	4.095209978431515e-13	3.683937168628015e-13	3.9544947518082963e-13
10.76875	7.834548879019095e-13	0.9999999999998084	0.9999999999996387	0.9999999999994696	0.999999999999639	2.982018465332389e-13	3.309252850743111e-13	2.9766144245744794e-13	3.195304038785387e-13
10.771875	6.325364124478617e-13	0.9999999999998455	0.9999999999997086	0.9999999999995718	0.9999999999997087	2.4071157886239233e-13	2.671153235366636e-13	2.4028402253748893e-13	2.5793513643892016e-13
10.775	5.102465488552558e-13	0.9999999999998753	0.9999999999997649	0.9999999999996545	0.9999999999997649	1.941480363216444e-13	2.1540686776565426e-13	1.938102417969478e-13	2.080368232710335e-13
10.778125	4.1124215770056304e-13	0.9999999999998995	0.9999999999998104	0.9999999999997216	0.9999999999998104	1.5646034119952178e-13	1.7362995787845028e-13	1.5617904704086297e-13	1.6765183479593428e-13
10.78125	3.3116024144714297e-13	0.9999999999999193	0.9999999999998471	0.9999999999997756	0.9999999999998473	1.2597362554806823e-13	1.3982490030187052e-13	1.2575373851705755e-13	1.3499773700444617e-13
10.784375	2.6644143269270547e-13	0.9999999999999348	0.9999999999998772	0.9999999999998196	0.9999999999998772	1.0133604449614379e-13	1.1245336894905949e-13	1.0115232327280982e-13	1.085874944111066e-13
10.7875	2.1418464765016475e-13	0.9999999999999477	0.9999999999999012	0.9999999999998548	0.9999999999999011	8.141478047384911e-14	9.038324970403808e-14	8.127871190388986e-14	8.725014548305332e-14
10.790625	1.7202751839738486e-13	0.999999999999958	0.9999999999999207	0.9999999999998833	0.9999999999999207	6.538169412410224e-14	7.256304884912505e-14	6.52684344381877e-14	7.006303324528405e-14
10.79375	1.3804812708688559e-13	0.9999999999999666	0.9999999999999365	0.9999999999999066	0.9999999999999365	5.2432992519280194e-14	5.819443234754681e-14	5.234276988757089e-14	5.6195651340632856e-14
10.796875	1.1068432518861251e-13	0.9999999999999734	0.999999999999949	0.999999999999925	0.999999999999949	4.2021660740114304e-14	4.6646402479465354e-14	4.194275527413135e-14	4.502902030369694e-14
10.8	8.866755492655573e-14	0.9999999999999785	0.9999999999999591	0.9999999999999397	0.9999999999999591	3.360299684752502e-14	3.7315785170782593e-14	3.3564487827423744e-14	3.6028368454890894e-14
10.803125	7.096861861754351e-14	0.9999999999999827	0.9999999999999674	0.9999999999999517	0.9999999999999674	2.6866992997499344e-14	2.9837363784255886e-14	2.6834077040125248e-14	2.880127696442507e-14
10.80625	5.675328172691268e-14	0.9999999999999862	0.9999999999999739	0.9999999999999614	0.9999999999999738	2.147842391349283e-14	2.3866210041140006e-14	2.1435173622643337e-14	2.302152327265154e-14
10.809375	4.53459615267047e-14	0.9999999999999889	0.9999999999999791	0.9999999999999692	0.999999999999979	1.7138714233440358e-14	1.9040438418838727e-14	1.7097817550976702e-14	1.8364337862316536e-14
10.8125	3.620005740843366e-14	0.9999999999999913	0.9999999999999835	0.9999999999999752	0.9999999999999832	1.3653613323981962e-14	1.513445795723694e-14	1.362117039243595e-14	1.4627502525699613e-14
10.815625	2.887373136531805e-14	0.9999999999999932	0.9999999999999866	0.9999999999999803	0.9999999999999867	1.0838433132070413e-14	1.204616847137713e-14	1.0825608011603882e-14	1.1626395722502387e-14
10.81875	2.301015648352447e-14	0.9999999999999944	0.9999999999999893	0.9999999999999841	0.9999999999999893	8.61984621105995e-15	9.585110405290275e-15	8.60774518540167e-15	9.248208147285229e-15
10.821875	1.8321424657419967e-14	0.9999999999999956	0.9999999999999915	0.9999999999999876	0.9999999999999917	6.836616378569746e-15	7.606565278506718e-15	6.8149467918220965e-15	7.332603297606939e-15
10.825	1.457544819164009e-14	0.9999999999999967	0.9999999999999932	0.99999999999999	0.9999999999999932	5.404147895301994e-15	6.032246395871694e-15	5.393012778644734e-15	5.804222802906028e-15
10.828125	1.1585308514370136e-14	0.9999999999999973	0.9999999999999948	0.9999999999999919	0.9999999999999947	4.272036693912075e-15	4.7782936168566346e-15	4.272161218455783e-15	4.590883014636088e-15
10.83125	9.20060311635739e-15	0.999999999999998	0.9999999999999954	0.9999999999999937	0.9999999999999958	3.3562934792488807e-15	3.742794303143719e-15	3.347783750744128e-15	3.608647586687835e-15
10.834375	7.300422567782418e-15	0.9999999999999983	0.9999999999999966	0.9999999999999951	0.9999999999999966	2.619326310887113e-15	2.9475239229455663e-15	2.638454415121225e-15	2.8266123555071346e-15
10.8375	5.787655986530597e-15	0.9999999999999987	0.9999999999999973	0.9999999999999961	0.9999999999999973	2.066681147641626e-15	2.323422324938651e-15	2.0559154577099763e-15	2.2295599122414014e-15
10.840625	4.584378082303934e-15	0.9999999999999991	0.9999999999999979	0.9999999999999967	0.9999999999999979	1.574273978749525e-15	1.789690719057657e-15	1.5847710524634991e-15	1.7111875742397644e-15
10.84375	3.628115917263353e-15	0.9999999999999992	0.9999999999999983	0.9999999999999976	0.9999999999999983	1.2403364098635204e-15	1.376511586888744e-15	1.24050411784464e-15	1.3403962648849852e-15
10.846875	2.8688304978872593e-15	0.9999999999999993	0.9999999999999987	0.9999999999999978	0.9999999999999986	9.627597363541079e-16	1.0627307856866112e-15	9.5655104753385e-16	1.0365018227701914e-15
10.85	2.266478649595156e-15	0.9999999999999997	0.9999999999999989	0.9999999999999983	0.999999999999999	7.281279733140568e-16	8.433559374323671e-16	7.31724626990139e-16	7.8625981982668885e-16
10.853125	1.789045491180878e-15	0.9999999999999996	0.9999999999999993	0.9999999999999986	0.9999999999999991	5.453459793994866e-16	6.061874778757675e-16	5.426122099678108e-16	5.983775678313717e-16
10.85625	1.4109581858624737e-15	0.9999999999999999	0.9999999999999993	0.999999999999999	0.9999999999999994	3.9312792208480837e-16	4.3601762260587363e-16	3.8122574817744994e-16	4.266232999051884e-16
10.859375	1.1118082990564032e-15	0.9999999999999998	0.9999999999999996	0.9999999999999991	0.9999999999999996	2.84260705356741e-16	3.344926362485227e-16	2.8276581230252023e-16	3.1616652835008657e-16
10.8625	8.753237005741158e-16	0.9999999999999998	0.9999999999999998	0.9999999999999993	0.9999999999999996	2.041117564291899e-16	2.070616501203647e-16	2.000361899080045e-16	2.2685116837628717e-16
10.865625	6.885420563646243e-16	1.0	0.9999999999999998	0.9999999999999993	0.9999999999999996	1.3109540363714042e-16	1.7086990124835959e-16	1.2777893672151155e-16	1.437423155202887e-16
10.86875	5.4114701228649615e-16	1.0	0.9999999999999998	0.9999999999999996	0.9999999999999998	8.751762176363108e-17	9.788243020439991e-17	7.5301625677914e-17	9.650718449246721e-17
10.871875	4.2493555046435047e-16	1.0	0.9999999999999998	0.9999999999999996	0.9999999999999999	1.0180342250104188e-17	2.032836900359384e-17	2.31038059485958e-17	3.01928528672946e-17
10.875	3.3339100277704223e-16	1.0	0.9999999999999998	0.9999999999999997	0.9999999999999999	-2.0676468614871358e-17	1.34607382737503e-17	-2.119977183785035e-17	-8.787093539983841e-18
10.878125	2.613410868595397e-16	1.0	0.9999999999999998	0.9999999999999997	1.0	-5.12069908291896e-17	-3.711845265544975e-17	-4.4219810448438123e-17	-3.863543829482959e-17
10.88125	2.0468429372420774e-16	1.0	0.9999999999999998	0.9999999999999997	0.9999999999999999	-6.659810852051406e-17	-4.028496148949596e-17	-7.10692709367934e-17	-5.506626507240828e-17
10.884375	1.6017117178142506e-16	1.0	0.9999999999999999	0.9999999999999997	0.9999999999999999	-7.646092115035471e-17	-9.993180575752809e-17	-7.34437635680934e-17	-7.250035940239501e-17
10.8875	1.2522965817746537e-16	1.0	0.9999999999999999	0.9999999999999997	1.0	-1.0438767936969828e-16	-9.990275553529701e-17	-1.0322486555662025e-16	-9.899937784138631e-17
10.890625	9.7825718367049e-17	1.0	0.9999999999999998	0.9999999999999999	0.9999999999999999	-1.1012538569325779e-16	-8.728984646296954e-17	-1.0823524780677795e-16	-1.0520335006627984e-16
10.89375	7.635226141993033e-17	1.0000000000000002	0.9999999999999999	0.9999999999999997	1.0	-1.133617298411354e-16	-1.0537364646309425e-16	-1.1363250591442764e-16	-1.0799104270824364e-16
10.896875	5.95406774555318e-17	1.0	1.0	0.9999999999999997	1.0	-1.15777460492395e-16	-1.1709138558931535e-16	-1.1303242204478887e-16	-1.0882713573225291e-16
10.9	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.903125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.90625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.909375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.9125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.915625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.91875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.921875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.925	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.928125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.93125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.934375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.9375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.940625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.94375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.946875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.95	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.953125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.95625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.959375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.9625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.965625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.96875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.971875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.975	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.978125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.98125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.984375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.9875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.990625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.99375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
10.996875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.0	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.003125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.00625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.009375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.0125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.015625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.01875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.021875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.025	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.028125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.03125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.034375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.0375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.040625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.04375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.046875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.05	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.053125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.05625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.059375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.0625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.065625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.06875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.071875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.075	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.078125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.08125	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.084375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.0875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.090625	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.09375	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.096875	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.1	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.2	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.4	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.6	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
11.8	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
12.0	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
12.2	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
12.4	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
12.6	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
12.8	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
13.0	-0.0	1.0	1.0	1.0	1.0	-1.2421719271927534e-16	-1.3555509791043972e-16	-1.2510947507080011e-16	-1.3062920560041873e-16
